Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
neovim/neovim,open,8455,8aeb79c01b372500c1565eb593149e0a415e23c7,src/nvim/api/vim.c,modified,5,5,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,eb6ab21f6a6db7460b1e5e8951d420013efc2d1c,src/nvim/buffer_defs.h,modified,3,0,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,c220c4e34761a88a345050ecd9174a00d1b6f9db,src/nvim/charset.c,modified,13,12,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,ee1bc6cf317910ec6e0e5b3a7ae8b177e8ecc661,src/nvim/cursor.c,modified,6,5,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,b27ca87461e7567f676a7841bd05a7aec2b7a3f3,src/nvim/edit.c,modified,24,20,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,51e2b5a83719fb6055388c259a058c5db2dcc961,src/nvim/eval.c,modified,9,9,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,0301ebf8c55c2ac806b92f0de9288a78b7c6bffe,src/nvim/ex_cmds.c,modified,7,5,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,791658ceefcd436726fed991a3fc505ff0ea0f86,src/nvim/ex_docmd.c,modified,6,6,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,53e9846c2d20d81a312c874c0b422c6f02aac654,src/nvim/getchar.c,modified,4,4,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,51e8c7adfc2b4eab14b38644a0dcac7d3b6467fb,src/nvim/globals.h,modified,9,15,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,983dbb7bbeb59c7c20d666dd2e8fca26373ee74b,src/nvim/hardcopy.c,modified,3,2,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,6e7b0b200e88b62627f52d27210e3308d254f57e,src/nvim/highlight.c,modified,3,3,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,0b7ebd498a38eb58124f81feddf4a02fab6c08ae,src/nvim/indent.c,modified,2,2,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,73748154e7d20cdf918bea2bddf0e4de53a605d3,src/nvim/mbyte.c,modified,3,48,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,ed48705c6dda4a95648960efc12ad407cf9ca99e,src/nvim/mbyte.h,modified,0,7,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,6624fe43ed07d85b0b30c5e7d93b5168c81b6161,src/nvim/memory.c,modified,2,2,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,34449d76dccec076ecdc62d1ed5b9d6bf37cf00e,src/nvim/message.c,modified,38,33,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,90188a1c0b3436dfe3507f6e78ba9fc9fb59a007,src/nvim/misc1.c,modified,7,6,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,fe5918eae4d115f5d15d211289228ed357acffe1,src/nvim/mouse.c,modified,3,2,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,1ace515baea9c0f2b18f1a7fe226ffe65f26d0a0,src/nvim/move.c,modified,133,105,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,0fe1a044bb5bccb7e695d76838255a165021b86f,src/nvim/normal.c,modified,35,33,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,b5c74b5255dd25dd309e4f9f8719a859c69f8dcd,src/nvim/popupmnu.c,modified,35,25,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,9d02c8d741791df8980003eb755c01f033576640,src/nvim/screen.c,modified,840,642,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,cf0f1ea287d25c1880cdffdcb5ffde18656ddbde,src/nvim/search.c,modified,4,3,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,6d39caab502405c5fa9eb7eef5441deb3a9a8bd8,src/nvim/types.h,modified,32,0,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,da6a1d0f2a438c24443bf1a896b62ecc88b7c973,src/nvim/ui.c,modified,54,14,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8455,16237214cb985c9506a9631cddb13d5acc137c21,src/nvim/ui.h,modified,2,0,marvim,2018-05-31T08:57:33Z,2018-10-19T08:45:03Z,NA,NA
neovim/neovim,open,8421,931733615d077e03897fe95190bb728a3bb8ae4c,src/nvim/keymap.c,modified,8,8,UtkarshMe,2018-05-20T19:49:33Z,2018-07-18T12:15:31Z,NA,NA
neovim/neovim,open,8421,af7ecd3251473756db26976a02a11264429c74a0,src/nvim/mbyte.c,modified,16,0,UtkarshMe,2018-05-20T19:49:33Z,2018-07-18T12:15:31Z,NA,NA
neovim/neovim,open,8421,9bc19d9b560bc0b09230ae9933a38b00b793bbd6,src/nvim/memory.c,modified,78,0,UtkarshMe,2018-05-20T19:49:33Z,2018-07-18T12:15:31Z,NA,NA
neovim/neovim,open,8421,399f4efd44c1a369cf6b67ec8d3b86529b9f1e89,src/nvim/memory.h,modified,4,0,UtkarshMe,2018-05-20T19:49:33Z,2018-07-18T12:15:31Z,NA,NA
neovim/neovim,open,8421,b95e37f698f7788737a779a633c8dcd5d9e6bc33,src/nvim/viml/parser/expressions.c,modified,181,149,UtkarshMe,2018-05-20T19:49:33Z,2018-07-18T12:15:31Z,NA,NA
neovim/neovim,open,8405,504728338a80e4ebfe45105735ff2155641c4cdd,ci/build.ps1,modified,94,48,ZyX-I,2018-05-18T03:07:42Z,2018-06-09T21:12:13Z,NA,NA
neovim/neovim,open,8405,8403638e219ea78debac6636bcc4d9970f24099c,third-party/cmake/BuildGperf.cmake,modified,5,2,ZyX-I,2018-05-18T03:07:42Z,2018-06-09T21:12:13Z,NA,NA
neovim/neovim,open,8405,9e5a5bca2c6038bea9d817519696215dd367760f,third-party/cmake/BuildLibtermkey.cmake,modified,5,1,ZyX-I,2018-05-18T03:07:42Z,2018-06-09T21:12:13Z,NA,NA
neovim/neovim,open,8405,af9596770539791c8b802e149c4dfa1c58087688,third-party/cmake/BuildLibuv.cmake,modified,7,1,ZyX-I,2018-05-18T03:07:42Z,2018-06-09T21:12:13Z,NA,NA
neovim/neovim,open,8405,649f8d6c7ab504c627354f4eef7c702b7ee4eaa1,third-party/cmake/BuildLibvterm.cmake,modified,5,1,ZyX-I,2018-05-18T03:07:42Z,2018-06-09T21:12:13Z,NA,NA
neovim/neovim,open,8405,9a5e892794b59bf754286589153f549e4bc21f75,third-party/cmake/BuildLuajit.cmake,modified,2,0,ZyX-I,2018-05-18T03:07:42Z,2018-06-09T21:12:13Z,NA,NA
neovim/neovim,open,8405,644f9cddf6e44d4d8760ed5a978edb35c59f8ab6,third-party/cmake/BuildLuv.cmake,modified,5,0,ZyX-I,2018-05-18T03:07:42Z,2018-06-09T21:12:13Z,NA,NA
neovim/neovim,open,8405,26a314b37d5dce92684b11251ca4668341c8738c,third-party/cmake/BuildMsgpack.cmake,modified,5,0,ZyX-I,2018-05-18T03:07:42Z,2018-06-09T21:12:13Z,NA,NA
neovim/neovim,open,8405,6788ca3434e4cdf409fcfd27ff80f1d9b79b2ab0,third-party/cmake/BuildUnibilium.cmake,modified,5,1,ZyX-I,2018-05-18T03:07:42Z,2018-06-09T21:12:13Z,NA,NA
neovim/neovim,open,8389,b8bae556ed42cf623ce969d73eab6f89853ad45b,src/nvim/channel.c,modified,1,1,janlazo,2018-05-15T01:00:04Z,2018-08-26T19:26:34Z,NA,NA
neovim/neovim,open,8389,f697bf5601f4e42dc889aa09ab62ca0d13d40c68,src/nvim/event/libuv_process.c,modified,6,3,janlazo,2018-05-15T01:00:04Z,2018-08-26T19:26:34Z,NA,NA
neovim/neovim,open,8389,016c1548317be7a1af382af02a41969cd9de3057,src/nvim/event/process.c,modified,18,10,janlazo,2018-05-15T01:00:04Z,2018-08-26T19:26:34Z,NA,NA
neovim/neovim,open,8389,aa61123363aef051b7376a541b4ba36fc9dec432,src/nvim/event/process.h,modified,4,2,janlazo,2018-05-15T01:00:04Z,2018-08-26T19:26:34Z,NA,NA
neovim/neovim,open,8389,74be449556e400efb79bfbdd94f8e8fad0eab548,src/nvim/globals.h,modified,0,6,janlazo,2018-05-15T01:00:04Z,2018-08-26T19:26:34Z,NA,NA
neovim/neovim,open,8389,7a7679a8c884bdc17da0bf80a8d840dedb73cfb2,src/nvim/os/process.c,modified,15,12,janlazo,2018-05-15T01:00:04Z,2018-08-26T19:26:34Z,NA,NA
neovim/neovim,open,8389,171fc82836c6d490e2e2ad2482d0a14112d320c5,src/nvim/os/shell.c,modified,9,3,janlazo,2018-05-15T01:00:04Z,2018-08-26T19:26:34Z,NA,NA
neovim/neovim,open,8389,e05debed2976732a8809214e2eed567006fe2fe9,src/nvim/types.h,modified,6,0,janlazo,2018-05-15T01:00:04Z,2018-08-26T19:26:34Z,NA,NA
neovim/neovim,open,8378,f47ec236e52e4acc30e31e0e0b91f342fd1f205e,appveyor.yml,modified,1,0,justinmk,2018-05-12T21:03:53Z,2018-10-19T09:57:04Z,NA,NA
neovim/neovim,open,8378,cb849d69d994c8b504ffb1eb69e5cda74b17bde2,ci/build.ps1,modified,10,8,justinmk,2018-05-12T21:03:53Z,2018-10-19T09:57:04Z,NA,NA
neovim/neovim,open,8378,054e7eb1df3f11f9939a7df51ab520d898d306b1,runtime/autoload/provider/node.vim,modified,36,35,justinmk,2018-05-12T21:03:53Z,2018-10-19T09:57:04Z,NA,NA
neovim/neovim,open,8364,e2a4e0087fc6552e49725e45ec46a53841c2e6cd,runtime/pack/dist/opt/termdebug/plugin/termdebug.vim,modified,691,16,janlazo,2018-05-05T15:06:56Z,2018-09-13T18:54:52Z,NA,NA
neovim/neovim,open,8349,e574695c7a1cadb042ce65373a884b929d0fa41e,src/nvim/edit.c,modified,1,1,kwon-young,2018-05-01T22:18:46Z,2018-06-25T02:18:31Z,NA,NA
neovim/neovim,open,8348,b629acec26a52681fddbad1038cc483a06c68c99,Makefile,modified,3,7,lePerdu,2018-05-01T20:38:47Z,2018-05-20T17:07:04Z,NA,NA
neovim/neovim,open,8326,62e688c7dae28dd35d770f0bf97425061a4a5667,src/nvim/api/vim.c,modified,1,1,ZyX-I,2018-04-29T03:12:25Z,2018-09-10T07:31:16Z,NA,NA
neovim/neovim,open,8326,d0fc3fafb8338531806179dcc1537830cf2a81ce,src/nvim/lua/vim.lua,modified,62,0,ZyX-I,2018-04-29T03:12:25Z,2018-09-10T07:31:16Z,NA,NA
neovim/neovim,open,8326,3887e898ca15d11c9381936772ed07aed1dfdd46,src/nvim/main.c,modified,49,2,ZyX-I,2018-04-29T03:12:25Z,2018-09-10T07:31:16Z,NA,NA
neovim/neovim,open,8325,4620a0dbeda1b9d4f5a79e8949e799d6d1ed570d,src/nvim/buffer.c,modified,6,0,geekodour,2018-04-28T23:44:53Z,2018-07-18T12:15:30Z,NA,NA
neovim/neovim,open,8325,2bb37002f2820b6284c29d4f135bb1f20fa6531b,src/nvim/terminal.c,modified,1,1,geekodour,2018-04-28T23:44:53Z,2018-07-18T12:15:30Z,NA,NA
neovim/neovim,open,8325,30ab9e32856fc81c513b65346ce678d5b6f3b7c5,src/nvim/window.c,modified,6,0,geekodour,2018-04-28T23:44:53Z,2018-07-18T12:15:30Z,NA,NA
neovim/neovim,open,8314,8547c61effa58cb041e1dc2edca402ad420e2d27,src/nvim/msgpack_rpc/channel.c,modified,20,18,mrbiggfoot,2018-04-24T15:53:28Z,2018-07-12T00:23:09Z,NA,NA
neovim/neovim,open,8283,2279076a46e58a85254ba2ffb6916d3f6fcd0eb7,src/nvim/ex_docmd.c,modified,11,6,blueyed,2018-04-15T18:26:29Z,2018-04-24T13:47:27Z,NA,NA
neovim/neovim,open,8271,c1996cd8f5e33202c68bcbca7b94b7b62fa10374,CMakeLists.txt,modified,1,0,nimitbhardwaj,2018-04-13T16:38:12Z,2018-09-19T05:37:22Z,NA,NA
neovim/neovim,open,8271,044c4177597496db9f71ca6a67a83b112a174e64,src/nvim/CMakeLists.txt,modified,7,0,nimitbhardwaj,2018-04-13T16:38:12Z,2018-09-19T05:37:22Z,NA,NA
neovim/neovim,open,8271,befb1d50a851f780bab7f140ef40357c6c10b6d9,src/nvim/main.c,modified,11,1,nimitbhardwaj,2018-04-13T16:38:12Z,2018-09-19T05:37:22Z,NA,NA
neovim/neovim,open,8271,8838f0bc05dfa43a25bb561b7d14487aea30d5f5,src/nvim/os/cygterm.c,added,725,0,nimitbhardwaj,2018-04-13T16:38:12Z,2018-09-19T05:37:22Z,NA,NA
neovim/neovim,open,8271,749ce89a068386bb25fcd4c6bb009c83ae57b62f,src/nvim/os/cygterm.h,added,21,0,nimitbhardwaj,2018-04-13T16:38:12Z,2018-09-19T05:37:22Z,NA,NA
neovim/neovim,open,8271,2eebadfb512c73d69453530371f7ba1974de7689,src/nvim/os/input.c,modified,12,1,nimitbhardwaj,2018-04-13T16:38:12Z,2018-09-19T05:37:22Z,NA,NA
neovim/neovim,open,8271,0da0e399c2526b0631dcd7763250f64614041bb8,src/nvim/tui/input.c,modified,14,6,nimitbhardwaj,2018-04-13T16:38:12Z,2018-09-19T05:37:22Z,NA,NA
neovim/neovim,open,8271,c13295d4872c0c706c722173da8a1f68fbd54141,src/nvim/tui/tui.c,modified,47,1,nimitbhardwaj,2018-04-13T16:38:12Z,2018-09-19T05:37:22Z,NA,NA
neovim/neovim,open,8271,71b44ea930f3913b657cd6fdf991026702b0ffd4,src/nvim/ui_bridge.c,modified,57,2,nimitbhardwaj,2018-04-13T16:38:12Z,2018-09-19T05:37:22Z,NA,NA
neovim/neovim,open,8271,49bc12c6b77755dc7db9d43b6339ca98e234770f,third-party/cmake/UnibiliumCMakeLists.txt,modified,3,1,nimitbhardwaj,2018-04-13T16:38:12Z,2018-09-19T05:37:22Z,NA,NA
neovim/neovim,open,8246,b2ee2744b8b91ebdf6a035f01353d154970b5d9a,src/nvim/api/ui.c,modified,22,2,erw7,2018-04-08T01:09:17Z,2018-05-26T09:31:24Z,NA,NA
neovim/neovim,open,8214,1c913b7b51d06e4465fc03148462437e062dea70,src/nvim/api/vim.c,modified,6,0,justinmk,2018-04-01T07:41:03Z,2018-04-10T23:23:03Z,NA,NA
neovim/neovim,open,8214,b69656ef59c0fe5483863b48078a119561a21717,src/nvim/getchar.c,modified,8,0,justinmk,2018-04-01T07:41:03Z,2018-04-10T23:23:03Z,NA,NA
neovim/neovim,open,8214,066764208741598c60dd3291921d25fba538b1ed,src/nvim/globals.h,modified,2,0,justinmk,2018-04-01T07:41:03Z,2018-04-10T23:23:03Z,NA,NA
neovim/neovim,open,8214,dbff8ba4d8994ea2305f93aa9efc7c6c70e52140,src/nvim/keymap.h,modified,5,0,justinmk,2018-04-01T07:41:03Z,2018-04-10T23:23:03Z,NA,NA
neovim/neovim,open,8201,2f3454d267853eb8d293cb7f51ed2b0f33c6ea78,runtime/doc/options.txt,modified,2,0,iTakeshi,2018-03-28T22:07:06Z,2018-04-24T13:48:39Z,NA,NA
neovim/neovim,open,8201,79d09df8673a526e2c8450d340bcd22cba7e15f6,src/nvim/normal.c,modified,3,0,iTakeshi,2018-03-28T22:07:06Z,2018-04-24T13:48:39Z,NA,NA
neovim/neovim,open,8201,18909023f2b6d5456a312b00e07218a8271b3845,src/nvim/ui.c,modified,8,4,iTakeshi,2018-03-28T22:07:06Z,2018-04-24T13:48:39Z,NA,NA
neovim/neovim,open,8194,dba931d333cbf0e6d35694ea3efcec19dfa9f3e9,src/nvim/menu.c,modified,16,10,geekodour,2018-03-27T23:48:35Z,2018-08-07T23:31:29Z,NA,NA
neovim/neovim,open,8191,28c8c0bad8e0d94ce024c3fb33b55f656f18c44d,src/nvim/digraph.c,modified,32,16,justinmk,2018-03-27T17:23:36Z,2018-03-27T18:02:38Z,NA,NA
neovim/neovim,open,8191,82866a33006491e0d896f1fb98d9062411dd72c4,src/nvim/memline.c,modified,22,18,justinmk,2018-03-27T17:23:36Z,2018-03-27T18:02:38Z,NA,NA
neovim/neovim,open,8190,e0228e2f3a123d6a4c983f16196bd8690dfda731,runtime/doc/various.txt,modified,17,6,teto,2018-03-27T16:02:25Z,2018-10-14T16:48:49Z,NA,NA
neovim/neovim,open,8190,61549d958e5a68dd7eaf38d985d0b14bbb5d2a50,src/nvim/digraph.c,modified,77,51,teto,2018-03-27T16:02:25Z,2018-10-14T16:48:49Z,NA,NA
neovim/neovim,open,8190,53d454457718ad21d21155ba4a1148837a27159f,src/nvim/ex_cmds.c,modified,36,9,teto,2018-03-27T16:02:25Z,2018-10-14T16:48:49Z,NA,NA
neovim/neovim,open,8187,e530f431842f5e4a0fc5be5cc67b0f4f04f98172,src/nvim/CMakeLists.txt,modified,2,0,lokesh1197,2018-03-26T19:03:34Z,2018-04-24T13:47:26Z,NA,NA
neovim/neovim,open,8187,46d737938a2fe5ee028a0a7b3ec4bb5e38b70356,src/nvim/api/vim.c,modified,15,0,lokesh1197,2018-03-26T19:03:34Z,2018-04-24T13:47:26Z,NA,NA
neovim/neovim,open,8187,69f5d7c45c3126448cdf61cd5d24eeb5ac11bec6,src/nvim/os/keyboard.c,added,304,0,lokesh1197,2018-03-26T19:03:34Z,2018-04-24T13:47:26Z,NA,NA
neovim/neovim,open,8187,8a9ca0731a3bcb74dc796c7d7293ca7d05eefc6a,src/nvim/os/keyboard.h,added,11,0,lokesh1197,2018-03-26T19:03:34Z,2018-04-24T13:47:26Z,NA,NA
neovim/neovim,open,8185,41b1436309a2f3065c12fc52008ada13b9bd9c81,src/nvim/popupmnu.c,modified,16,4,nimitbhardwaj,2018-03-26T04:08:02Z,2018-06-20T19:29:17Z,NA,NA
neovim/neovim,open,8185,e6e6fb13fe4d4688bd296f0e2c567c769ebf240b,src/nvim/popupmnu.h,modified,1,0,nimitbhardwaj,2018-03-26T04:08:02Z,2018-06-20T19:29:17Z,NA,NA
neovim/neovim,open,8173,7b1c791229d50af99077287596a3e730ea414b6a,src/nvim/menu.c,modified,2,2,ajmwagar,2018-03-25T03:06:53Z,2018-09-08T11:03:14Z,NA,NA
neovim/neovim,open,8169,9551a84071749608bb5f0b2cd7b5cac64f4a3b67,runtime/doc/change.txt,modified,4,3,ckelsel,2018-03-24T13:35:57Z,2018-06-13T13:15:00Z,NA,NA
neovim/neovim,open,8169,d58a279618bc861ade608a82e6d139fd4b524147,runtime/doc/options.txt,modified,9,0,ckelsel,2018-03-24T13:35:57Z,2018-06-13T13:15:00Z,NA,NA
neovim/neovim,open,8169,0cb0c55af96a444d2f47b463b8e95fad5281cb33,runtime/optwin.vim,modified,3,1,ckelsel,2018-03-24T13:35:57Z,2018-06-13T13:15:00Z,NA,NA
neovim/neovim,open,8169,c053eda7e8437d9d61677e7e4e08c7045a45fcd3,src/nvim/ops.c,modified,5,2,ckelsel,2018-03-24T13:35:57Z,2018-06-13T13:15:00Z,NA,NA
neovim/neovim,open,8169,e92fefd0733b8679f59316aef6c422688210ef5c,src/nvim/option_defs.h,modified,1,0,ckelsel,2018-03-24T13:35:57Z,2018-06-13T13:15:00Z,NA,NA
neovim/neovim,open,8169,7cfa6d73b551bf546fdf70c5657337a56eaa3944,src/nvim/options.lua,modified,7,0,ckelsel,2018-03-24T13:35:57Z,2018-06-13T13:15:00Z,NA,NA
neovim/neovim,open,8155,fc8fad6914a0466758d26592cdf4171cd347ebf2,CMakeLists.txt,modified,8,1,Himura2la,2018-03-20T06:41:05Z,2018-03-20T07:02:47Z,NA,NA
neovim/neovim,open,8155,1ba96cd4996f026d7e8ee9306dd9d3cb8601e252,Makefile,modified,3,0,Himura2la,2018-03-20T06:41:05Z,2018-03-20T07:02:47Z,NA,NA
neovim/neovim,open,8155,291e8154eb9253c4f941e7f503003c947832d9a8,scripts/check-error-codes.lua,added,45,0,Himura2la,2018-03-20T06:41:05Z,2018-03-20T07:02:47Z,NA,NA
neovim/neovim,open,8132,234acc807bdbba106cccfc602af9cd1b0d9fa19a,src/nvim/tui/input.c,modified,13,0,justinmk,2018-03-13T10:08:46Z,2018-06-16T16:19:09Z,NA,NA
neovim/neovim,open,8132,f58219027acb91910ba75160abb6e99bce01ec26,src/nvim/tui/tui.c,modified,4,0,justinmk,2018-03-13T10:08:46Z,2018-06-16T16:19:09Z,NA,NA
neovim/neovim,open,8100,10b603a5fa9e2b157b2b9794fdcb6fff12361c9d,src/nvim/api/vim.c,modified,25,13,geekodour,2018-03-04T20:53:08Z,2018-03-04T22:57:29Z,NA,NA
neovim/neovim,open,8100,215cd48992fcd122deccdaa25b1d07cbf1609459,src/nvim/eval.c,modified,2,2,geekodour,2018-03-04T20:53:08Z,2018-03-04T22:57:29Z,NA,NA
neovim/neovim,open,8090,377e08f5d476b1f720dac1c148a5e77e58802a04,src/nvim/auevents.lua,modified,2,0,justinmk,2018-03-03T09:33:50Z,2018-04-24T13:47:26Z,NA,NA
neovim/neovim,open,8090,88ce5009591294b848e9c44dbb177f47d332ebbc,src/nvim/edit.c,modified,5,0,justinmk,2018-03-03T09:33:50Z,2018-04-24T13:47:26Z,NA,NA
neovim/neovim,open,8090,681113b0d5a390721feee5c715d712c4f71cbe05,src/nvim/ex_getln.c,modified,6,2,justinmk,2018-03-03T09:33:50Z,2018-04-24T13:47:26Z,NA,NA
neovim/neovim,open,8090,8a277ae88e525cca9c169f3df9a695a732a27381,src/nvim/normal.c,modified,19,1,justinmk,2018-03-03T09:33:50Z,2018-04-24T13:47:26Z,NA,NA
neovim/neovim,open,8090,e623dee0b639dad614f62c96352c1a8af104d71b,src/nvim/terminal.c,modified,4,0,justinmk,2018-03-03T09:33:50Z,2018-04-24T13:47:26Z,NA,NA
neovim/neovim,open,8076,65777ccddf692e0202ec483a3dc0b5495d888493,src/nvim/eval.c,modified,1,1,nimitbhardwaj,2018-02-26T19:05:13Z,2018-07-01T10:56:47Z,NA,NA
neovim/neovim,open,8076,ffeda1e59b933fa360b65bb8a5d3705b4354cd08,src/nvim/ex_cmds2.c,modified,1,1,nimitbhardwaj,2018-02-26T19:05:13Z,2018-07-01T10:56:47Z,NA,NA
neovim/neovim,open,8076,3561093a1e6b04181b9a2f4f633f91d177e9d919,src/nvim/ex_getln.c,modified,45,15,nimitbhardwaj,2018-02-26T19:05:13Z,2018-07-01T10:56:47Z,NA,NA
neovim/neovim,open,8076,0b2390868e4e619c590767804a6ea923295cae78,src/nvim/ex_getln.h,modified,1,0,nimitbhardwaj,2018-02-26T19:05:13Z,2018-07-01T10:56:47Z,NA,NA
neovim/neovim,open,8076,928e53eceffcbba5b4fec38eb00d3b1633f4cd29,src/nvim/memline.c,modified,4,3,nimitbhardwaj,2018-02-26T19:05:13Z,2018-07-01T10:56:47Z,NA,NA
neovim/neovim,open,8076,394b0590de2ddffe70ba570cb7c3dca24dabb4d1,src/nvim/misc1.c,modified,38,31,nimitbhardwaj,2018-02-26T19:05:13Z,2018-07-01T10:56:47Z,NA,NA
neovim/neovim,open,8023,541c3941e5cadb1a38e05d680b932e6da766a67f,src/nvim/api/buffer.c,modified,4,4,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,a9a93d7938baec459cedab0b305f7a381ecfa96b,src/nvim/api/vim.c,modified,4,4,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,56777417e887853a58aeeecb7d4cf5dedd84d94b,src/nvim/api/window.c,modified,5,5,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,370dded09832436fb6cea21e87b9173d470de682,src/nvim/buffer.c,modified,36,36,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,cf31996cd24f5dd6b7205e30c7a83476598ba183,src/nvim/buffer_defs.h,modified,54,31,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,3f6fbcde182ac59c4bcfd576ec62b6e9303ad70d,src/nvim/cursor.c,modified,92,56,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,8f63009daa8089b4f2aea8cf7e74cdcb0ade136d,src/nvim/diff.c,modified,16,16,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,250a809dc7b36ba26e03d04015f1b4145c50e4ff,src/nvim/edit.c,modified,431,333,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,65601c8bfc7c81e059f961620f3544ab4e4b4857,src/nvim/eval.c,modified,61,61,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,eaf0ce5a5a4e7df877f640303ea48b7d1d690daf,src/nvim/ex_cmds.c,modified,66,66,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,bb385d77a9a8f612cc35d5842affb3094671bdbf,src/nvim/ex_cmds2.c,modified,1,1,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,9eb9b855babfd8180bcfc3b138eccf694f666a4c,src/nvim/ex_docmd.c,modified,54,52,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,f588689f155314f0f66bec129af47c834d1392ec,src/nvim/ex_getln.c,modified,26,26,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,4212cdb641c7110b00474db2628959ac91efa684,src/nvim/farsi.c,modified,36,36,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,aff5107f4495fc4a3d1f708da60505e92fbd2c22,src/nvim/fileio.c,modified,4,4,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,81395af379d6b59f644f12c017c3c8dec9d6e57b,src/nvim/fold.c,modified,16,16,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,c8a8360acdef91906019ce07f5c1b66b70f7ee60,src/nvim/getchar.c,modified,9,8,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
neovim/neovim,open,8023,eb5ab819f84f4614160faac52a00f3a87a869b76,src/nvim/globals.h,modified,1,1,UtkarshMe,2018-02-18T15:20:39Z,2018-03-13T17:39:56Z,NA,NA
