Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
owncloud/core,closed,28647,09fb5dd319475481a865e4e42fc8e834ec4abdc2,lib/private/Theme/ThemeService.php,modified,114,29,sharidas,2017-08-10 19:04:10,2017-08-10 19:04:10,2017-08-11 12:15:11,2017-08-11 12:15:11,,
owncloud/core,closed,28647,6c6108d6c6c937f94d59927d95d4d943ff2fb547,lib/private/URLGenerator.php,modified,3,3,sharidas,2017-08-10 19:04:10,2017-08-10 19:04:10,2017-08-11 12:15:11,2017-08-11 12:15:11,,
owncloud/core,closed,28647,489f9855406bd3ef98622b596fa14e569ac57a85,lib/private/legacy/app.php,modified,3,3,sharidas,2017-08-10 19:04:10,2017-08-10 19:04:10,2017-08-11 12:15:11,2017-08-11 12:15:11,,
owncloud/core,closed,28647,3d5d4574ce65a748f4531849a2a8e11581c57276,lib/private/legacy/template.php,modified,2,2,sharidas,2017-08-10 19:04:10,2017-08-10 19:04:10,2017-08-11 12:15:11,2017-08-11 12:15:11,,
owncloud/core,closed,28647,c44f828a3f8d405bffee4c488060c7e624b59442,lib/private/legacy/util.php,modified,2,2,sharidas,2017-08-10 19:04:10,2017-08-10 19:04:10,2017-08-11 12:15:11,2017-08-11 12:15:11,,
owncloud/core,closed,28647,c73390c975d76f9c81c3ecb8132516b07045cb9f,lib/public/Theme/ITheme.php,added,64,0,sharidas,2017-08-10 19:04:10,2017-08-10 19:04:10,2017-08-11 12:15:11,2017-08-11 12:15:11,,
owncloud/core,closed,28647,1661492ae8736b9a4ec4d5ba73ad38beb71640e0,lib/public/Theme/IThemeService.php,added,57,0,sharidas,2017-08-10 19:04:10,2017-08-10 19:04:10,2017-08-11 12:15:11,2017-08-11 12:15:11,,
owncloud/core,closed,28646,273914dbc48727420b044b9a748744a02727e01e,apps/files_external/js/settings.js,modified,15,4,PVince81,2017-08-10 15:29:57,2017-08-10 15:29:57,2017-08-16 11:06:17,2017-08-16 11:06:17,,
owncloud/core,closed,28646,9d53be3a48e4520df76d2aa1491c588b489dd1ba,apps/files_external/lib/Panels/Admin.php,modified,2,0,PVince81,2017-08-10 15:29:57,2017-08-10 15:29:57,2017-08-16 11:06:17,2017-08-16 11:06:17,,
owncloud/core,closed,28646,1b8a4cfb1ce3947777013d483b382bdf47fbe53e,apps/files_external/lib/Panels/Personal.php,modified,1,0,PVince81,2017-08-10 15:29:57,2017-08-10 15:29:57,2017-08-16 11:06:17,2017-08-16 11:06:17,,
owncloud/core,closed,28646,4fb57ab522499fdebec646c153f01194c9188122,apps/files_external/templates/settings.php,modified,7,0,PVince81,2017-08-10 15:29:57,2017-08-10 15:29:57,2017-08-16 11:06:17,2017-08-16 11:06:17,,
owncloud/core,closed,28646,d2edde3460158e706e636db3b117a3f70ca02c50,lib/private/Files/External/ConfigAdapter.php,modified,13,1,PVince81,2017-08-10 15:29:57,2017-08-10 15:29:57,2017-08-16 11:06:17,2017-08-16 11:06:17,,
owncloud/core,closed,28646,1e85ffc73e9aaff45758187579a7b923834bae00,lib/private/Files/Storage/Temporary.php,modified,4,0,PVince81,2017-08-10 15:29:57,2017-08-10 15:29:57,2017-08-16 11:06:17,2017-08-16 11:06:17,,
owncloud/core,closed,28646,7cc052fdbed9336c51a579b93a493f56fcd2d768,lib/private/Server.php,modified,1,0,PVince81,2017-08-10 15:29:57,2017-08-10 15:29:57,2017-08-16 11:06:17,2017-08-16 11:06:17,,
owncloud/core,closed,28645,0e90c5f5b4d6124ed1910e991b6ff613601a925f,core/css/icons.css,modified,9,0,PVince81,2017-08-10 15:05:23,2017-08-10 15:05:23,2017-08-10 19:08:08,2017-08-10 19:08:08,,
owncloud/core,closed,28645,c4fee92287858b5f788513c33173402a3b5f8ce2,lib/private/Settings/SettingsManager.php,modified,2,2,PVince81,2017-08-10 15:05:23,2017-08-10 15:05:23,2017-08-10 19:08:08,2017-08-10 19:08:08,,
owncloud/core,closed,28643,1c5a6b87500064f74cd1bc7ff35c1838dcfd6196,Jenkinsfile,modified,6,0,sharidas,2017-08-10 14:02:40,2017-08-10 14:02:40,2017-08-10 14:43:45,2017-08-10 14:43:45,,
owncloud/core,closed,28642,493869bb75666f7a32f87c791ba5dd965c57ac12,core/Command/Security/ListRoutes.php,modified,138,21,DeepDiver1975,2017-08-10 13:32:37,2017-08-10 13:32:37,2017-09-12 12:24:18,2017-09-12 12:24:18,,
owncloud/core,closed,28642,0bef8496c25afb3d9277e152717b0c0fb5cb739b,settings/routes.php,modified,1,2,DeepDiver1975,2017-08-10 13:32:37,2017-08-10 13:32:37,2017-09-12 12:24:18,2017-09-12 12:24:18,,
owncloud/core,closed,28640,0d0c19afd283b36e58484a53a54bcdfe6255b6ff,core/Command/App/ListApps.php,modified,22,5,DeepDiver1975,2017-08-10 11:52:46,2017-08-10 11:52:46,2017-08-11 08:57:56,2017-08-11 08:57:56,,
owncloud/core,closed,28639,efee6a069296790453d3858c318b2903669732de,Jenkinsfile,modified,6,0,phil-davis,2017-08-10 11:51:28,2017-08-10 11:51:28,2017-08-10 14:01:28,2017-08-10 14:01:28,,
owncloud/core,closed,28637,b61f50548ee2fda0334f70532d9b7ec03ff075c6,apps/dav/lib/Connector/Sabre/ServerFactory.php,modified,1,0,DeepDiver1975,2017-08-10 11:36:42,2017-08-10 11:36:42,2017-08-10 14:30:01,2017-08-10 14:30:01,,
owncloud/core,closed,28637,f26b50c3d44aa4e03851ab9d7f643295129a6b87,apps/dav/lib/Connector/Sabre/ValidateRequestPlugin.php,added,101,0,DeepDiver1975,2017-08-10 11:36:42,2017-08-10 11:36:42,2017-08-10 14:30:01,2017-08-10 14:30:01,,
owncloud/core,closed,28637,e6807c8d73d40afeb670e3079181d4649a301bbb,apps/dav/lib/Server.php,modified,2,0,DeepDiver1975,2017-08-10 11:36:42,2017-08-10 11:36:42,2017-08-10 14:30:01,2017-08-10 14:30:01,,
owncloud/core,closed,28635,4b1688a0da451bd896b806ceef103fe1d457bdc4,apps/files/js/file-upload.js,modified,29,6,mrow4a,2017-08-10 06:57:51,2017-08-10 06:57:51,2017-08-10 14:30:54,2017-08-10 14:30:54,,
owncloud/core,closed,28635,dc1fef5b65fd66211c8f0b906d17cc9fbab14f8c,core/js/files/client.js,modified,37,10,mrow4a,2017-08-10 06:57:51,2017-08-10 06:57:51,2017-08-10 14:30:54,2017-08-10 14:30:54,,
owncloud/core,closed,28634,5558287f478e543cddf6394068053158b513f28f,apps/dav/appinfo/app.php,modified,4,0,PVince81,2017-08-09 19:02:54,2017-08-09 19:02:54,2017-08-11 17:32:46,2017-08-11 17:32:46,,
owncloud/core,closed,28634,242543e7e99d4a6cd01bd9b739227f68be4b4914,apps/dav/lib/Upload/ChunkLocationProvider.php,added,79,0,PVince81,2017-08-09 19:02:54,2017-08-09 19:02:54,2017-08-11 17:32:46,2017-08-11 17:32:46,,
owncloud/core,closed,28634,a5661aaad85c3dd32a72f5e9bd5d0f70d3b7164d,config/config.sample.php,modified,8,0,PVince81,2017-08-09 19:02:54,2017-08-09 19:02:54,2017-08-11 17:32:46,2017-08-11 17:32:46,,
owncloud/core,closed,28633,ed39642fd7bb4c9b0599884bb8e25de277d69a61,lib/private/Files/Storage/Wrapper/Checksum.php,modified,21,1,DeepDiver1975,2017-08-09 17:06:36,2017-08-09 17:06:36,2017-08-10 07:03:37,2017-08-10 07:03:37,,
owncloud/core,closed,28632,9fc203cc09a451fe6863521ff87e91c0d2082bdd,CHANGELOG.md,added,137,0,mrow4a,2017-08-09 16:07:27,2017-08-09 16:07:27,2017-08-14 19:53:46,2017-08-14 19:53:46,,
owncloud/core,closed,28632,dc78fcf313e80c46811febe288345edbfd9cd6bd,Makefile,modified,1,1,mrow4a,2017-08-09 16:07:27,2017-08-09 16:07:27,2017-08-14 19:53:46,2017-08-14 19:53:46,,
owncloud/core,closed,28632,6750469399f4ec57e399c36e018bb82630184ad2,build/gen_changelog.sh,added,30,0,mrow4a,2017-08-09 16:07:27,2017-08-09 16:07:27,2017-08-14 19:53:46,2017-08-14 19:53:46,,
owncloud/core,closed,28632,5e0f38f32c4f6ff5883ba85cf6abc89afa2db4cf,version.php,modified,3,3,mrow4a,2017-08-09 16:07:27,2017-08-09 16:07:27,2017-08-14 19:53:46,2017-08-14 19:53:46,,
owncloud/core,closed,28631,4df09ec1564d0cb5b7279482342b718edb9dab7b,core/Controller/LoginController.php,modified,11,10,PVince81,2017-08-09 16:05:11,2017-08-09 16:05:11,2017-08-09 19:06:30,2017-08-09 19:06:30,,
owncloud/core,closed,28631,be3a960daac64c80804c8233931e8196d7fddeef,lib/private/User/Session.php,modified,3,1,PVince81,2017-08-09 16:05:11,2017-08-09 16:05:11,2017-08-09 19:06:30,2017-08-09 19:06:30,,
owncloud/core,closed,28628,724660ff93a2c084cee81352444bd48b5439ccda,core/js/oc-backbone-webdav.js,modified,10,0,phil-davis,2017-08-09 12:51:46,2017-08-09 12:51:46,2017-08-09 16:35:32,2017-08-09 16:35:32,,
owncloud/core,closed,28624,f0381d929132a9044ba3ed221afc86f2e39a0d76,core/Controller/LostController.php,modified,3,3,sharidas,2017-08-09 08:01:01,2017-08-09 08:01:01,2017-08-18 19:01:06,2017-08-18 19:01:06,,
owncloud/core,closed,28623,e0b4ad86879af92996b8a67f1004bce7952eba3b,lib/private/Files/Cache/Storage.php,modified,2,2,butonic,2017-08-09 07:45:45,2017-08-09 07:45:45,2017-08-09 16:49:59,2017-08-09 16:49:59,,
owncloud/core,closed,28622,ed5d6665dcb3c6e0728d0de71f3ff82f6cd49de6,index.php,modified,5,0,PVince81,2017-08-09 07:02:10,2017-08-09 07:02:10,2017-08-09 10:06:07,2017-08-09 10:06:07,,
owncloud/core,closed,28622,01a938f43bb37c18fe024d3f7cb0ead26181ef48,lib/base.php,modified,17,7,PVince81,2017-08-09 07:02:10,2017-08-09 07:02:10,2017-08-09 10:06:07,2017-08-09 10:06:07,,
owncloud/core,closed,28620,4b1688a0da451bd896b806ceef103fe1d457bdc4,apps/files/js/file-upload.js,modified,29,6,phil-davis,2017-08-08 14:39:50,2017-08-08 14:39:50,2017-08-10 06:56:35,2017-08-10 06:56:35,,
owncloud/core,closed,28620,946809da46870aefe842909c657b1caf4480dcd4,core/js/files/client.js,modified,37,10,phil-davis,2017-08-08 14:39:50,2017-08-08 14:39:50,2017-08-10 06:56:35,2017-08-10 06:56:35,,
owncloud/core,closed,28619,ab8a446f3d09548a60a0ce52903d2a9a3f33b855,apps/files_sharing/lib/API/OCSShareWrapper.php,modified,2,1,PVince81,2017-08-08 11:10:04,2017-08-08 11:10:04,2017-09-04 19:28:23,2017-09-04 19:28:23,,
owncloud/core,closed,28619,0c406325a1193fcc5f81c935a2723d354a07369d,apps/files_sharing/lib/API/Share20OCS.php,modified,16,4,PVince81,2017-08-08 11:10:04,2017-08-08 11:10:04,2017-09-04 19:28:23,2017-09-04 19:28:23,,
owncloud/core,closed,28619,c07fe1c7c34ac2500965efeafbdec2c2f631d8e4,apps/files_sharing/lib/Capabilities.php,modified,2,0,PVince81,2017-08-08 11:10:04,2017-08-08 11:10:04,2017-09-04 19:28:23,2017-09-04 19:28:23,,
owncloud/core,closed,28619,1f124d5c93a4299d972efec70201a3b6b65e2813,core/js/config.php,modified,4,0,PVince81,2017-08-08 11:10:04,2017-08-08 11:10:04,2017-09-04 19:28:23,2017-09-04 19:28:23,,
owncloud/core,closed,28619,214dfa998c264ff5a8166f4b01033d2d0499591a,core/js/js.js,modified,16,0,PVince81,2017-08-08 11:10:04,2017-08-08 11:10:04,2017-09-04 19:28:23,2017-09-04 19:28:23,,
owncloud/core,closed,28619,aecea435c6e36e8a9c205c4253fa1bf2d8fabb15,core/js/shareitemmodel.js,modified,8,6,PVince81,2017-08-08 11:10:04,2017-08-08 11:10:04,2017-09-04 19:28:23,2017-09-04 19:28:23,,
owncloud/core,closed,28619,761af4bd33ff8afb0a18539580b970e1e4a0aeec,lib/private/Settings/SettingsManager.php,modified,1,1,PVince81,2017-08-08 11:10:04,2017-08-08 11:10:04,2017-09-04 19:28:23,2017-09-04 19:28:23,,
owncloud/core,closed,28619,b8711a16ffd1a2c7ed1e6f60603aece3762145fc,settings/Panels/Admin/FileSharing.php,modified,30,1,PVince81,2017-08-08 11:10:04,2017-08-08 11:10:04,2017-09-04 19:28:23,2017-09-04 19:28:23,,
owncloud/core,closed,28619,d18b2d8aa8f2f9d324d3177b672a113c2dc7bb25,settings/css/settings.css,modified,9,1,PVince81,2017-08-08 11:10:04,2017-08-08 11:10:04,2017-09-04 19:28:23,2017-09-04 19:28:23,,
owncloud/core,closed,28619,ccce5ddaf625a1495d767ca8d488565ecfdf1456,settings/js/admin.js,modified,23,1,PVince81,2017-08-08 11:10:04,2017-08-08 11:10:04,2017-09-04 19:28:23,2017-09-04 19:28:23,,
owncloud/core,closed,28619,5d4574fd2314453ad70f8995ebd94691428bdb15,settings/templates/panels/admin/filesharing.php,modified,13,1,PVince81,2017-08-08 11:10:04,2017-08-08 11:10:04,2017-09-04 19:28:23,2017-09-04 19:28:23,,
owncloud/core,closed,28617,0b028fca570b9e154048c3c4b95c05b05cc907ce,Makefile,modified,1,1,NULL,2017-08-08 10:31:22,2017-08-08 10:31:22,2017-08-08 14:53:07,2017-08-08 14:53:07,,
owncloud/core,closed,28616,0b028fca570b9e154048c3c4b95c05b05cc907ce,Makefile,modified,1,1,PVince81,2017-08-08 10:21:04,2017-08-08 10:21:04,2017-08-08 10:26:33,2017-08-08 10:26:33,,
owncloud/core,closed,28613,fdbcdf3763b087ca49180ea7bc38b5b27321527a,apps/dav/lib/Connector/Sabre/File.php,modified,3,2,PVince81,2017-08-08 08:02:14,2017-08-08 08:02:14,2017-08-08 10:35:19,2017-08-08 10:35:19,,
owncloud/core,closed,28611,815c6a88b306bfa3f59e9f4606923a25a60169d2,lib/private/Share20/Manager.php,modified,7,0,phil-davis,2017-08-08 06:49:45,2017-08-08 06:49:45,2017-08-08 09:16:49,2017-08-08 09:16:49,,
owncloud/core,closed,28608,f5648b6ad4bc310a4217540cc789d77b1c550958,lib/private/L10N/Factory.php,modified,3,56,phil-davis,2017-08-07 22:43:18,2017-08-07 22:43:18,2017-08-08 10:45:13,2017-08-08 10:45:13,,
owncloud/core,closed,28608,6f50bd154b7c05b1d2cdb797fe4234e91e88f306,lib/private/L10N/L10N.php,modified,16,27,phil-davis,2017-08-07 22:43:18,2017-08-07 22:43:18,2017-08-08 10:45:13,2017-08-08 10:45:13,,
owncloud/core,closed,28608,8a8cd3abc6f8b4117537ff92d6ecfe17780ee4dd,lib/private/L10N/L10NString.php,renamed,10,9,phil-davis,2017-08-07 22:43:18,2017-08-07 22:43:18,2017-08-08 10:45:13,2017-08-08 10:45:13,,
owncloud/core,closed,28608,d932e14d5d4e4d2b321028adb983ebcebfecafa1,lib/private/legacy/json.php,modified,4,2,phil-davis,2017-08-07 22:43:18,2017-08-07 22:43:18,2017-08-08 10:45:13,2017-08-08 10:45:13,,
owncloud/core,closed,28608,bd7ff26a52f322c304ec2a59facd01f456cbc1f9,lib/public/IL10N.php,modified,4,2,phil-davis,2017-08-07 22:43:18,2017-08-07 22:43:18,2017-08-08 10:45:13,2017-08-08 10:45:13,,
owncloud/core,closed,28608,664c7f4bdab63a528feec7324efa5a499ae395d3,lib/public/L10N/IFactory.php,modified,1,0,phil-davis,2017-08-07 22:43:18,2017-08-07 22:43:18,2017-08-08 10:45:13,2017-08-08 10:45:13,,
owncloud/core,closed,28608,93c94522a9aadc436341048d77e6986379c731d7,lib/public/Template.php,modified,1,1,phil-davis,2017-08-07 22:43:18,2017-08-07 22:43:18,2017-08-08 10:45:13,2017-08-08 10:45:13,,
owncloud/core,closed,28607,9c532b28aae7590d1d724f1ecae898bc7dc6f99c,themes/README,removed,0,17,DeepDiver1975,2017-08-07 18:14:37,2017-08-07 18:14:37,2017-08-07 21:57:48,2017-08-07 21:57:48,,
owncloud/core,closed,28606,3ba3091742dfb5180763cbb2b042343a47946da6,console.php,modified,7,0,DeepDiver1975,2017-08-07 18:03:04,2017-08-07 18:03:04,2017-08-07 21:58:06,2017-08-07 21:58:06,,
owncloud/core,closed,28606,8593072b6d6fdc7a0eda2e3c498fa32b3da14a18,index.php,modified,7,0,DeepDiver1975,2017-08-07 18:03:04,2017-08-07 18:03:04,2017-08-07 21:58:06,2017-08-07 21:58:06,,
owncloud/core,closed,28605,81820679730d1d4d85c65d28f03f618ab1a8c76f,lib/private/Files/FileInfo.php,modified,3,2,DeepDiver1975,2017-08-07 16:29:56,2017-08-07 16:29:56,2018-06-13 16:31:55,NA,,
owncloud/core,closed,28605,764966e30a5f2b49c79f859f78ee84be85beb699,lib/public/Files/FileInfo.php,modified,5,3,DeepDiver1975,2017-08-07 16:29:56,2017-08-07 16:29:56,2018-06-13 16:31:55,NA,,
owncloud/core,closed,28604,baeb8980cd0ae2a54a8f91b7c8a39b2719cf47ed,apps/files_sharing/ajax/external.php,modified,15,18,mrow4a,2017-08-07 14:02:37,2017-08-07 14:02:37,2017-08-08 13:18:49,2017-08-08 13:18:49,,
owncloud/core,closed,28604,8c2c9663072c2574149b8b9bfc7e567ad4fbf8d2,apps/files_sharing/ajax/shareinfo.php,modified,10,1,mrow4a,2017-08-07 14:02:37,2017-08-07 14:02:37,2017-08-08 13:18:49,2017-08-08 13:18:49,,
owncloud/core,closed,28604,782400007d6d34fadbd419a842852da5fc04dfc9,apps/files_sharing/lib/External/Scanner.php,removed,0,127,mrow4a,2017-08-07 14:02:37,2017-08-07 14:02:37,2017-08-08 13:18:49,2017-08-08 13:18:49,,
owncloud/core,closed,28604,49a599282c0162e7556be55a620cc8864d33d01a,apps/files_sharing/lib/External/Storage.php,modified,19,93,mrow4a,2017-08-07 14:02:37,2017-08-07 14:02:37,2017-08-08 13:18:49,2017-08-08 13:18:49,,
owncloud/core,closed,28604,36b39cfbfe371fcaacf72f3dfba6ed9d4e2dd03b,lib/private/Files/Storage/DAV.php,modified,4,4,mrow4a,2017-08-07 14:02:37,2017-08-07 14:02:37,2017-08-08 13:18:49,2017-08-08 13:18:49,,
owncloud/core,closed,28601,0138a51e7aadc5dec3335e429d8ffc0e1fb00c78,lib/private/App/AppManager.php,modified,15,7,phil-davis,2017-08-07 11:02:02,2017-08-07 11:02:02,2017-08-07 15:04:57,2017-08-07 15:04:57,,
owncloud/core,closed,28601,e425617e15e5233c76ffbdcb5499598f03105a40,lib/private/Installer.php,modified,6,1,phil-davis,2017-08-07 11:02:02,2017-08-07 11:02:02,2017-08-07 15:04:57,2017-08-07 15:04:57,,
owncloud/core,closed,28601,de59068a88564d1d0d55e9631bcf108cd07cce3d,lib/private/legacy/app.php,modified,1,1,phil-davis,2017-08-07 11:02:02,2017-08-07 11:02:02,2017-08-07 15:04:57,2017-08-07 15:04:57,,
owncloud/core,closed,28601,dbe20308ccbd639d0c80d08abbef7ffe39fac8fa,lib/public/App/IAppManager.php,modified,10,0,phil-davis,2017-08-07 11:02:02,2017-08-07 11:02:02,2017-08-07 15:04:57,2017-08-07 15:04:57,,
owncloud/core,closed,28600,4cd12d6b025dfccdd48e69684ff2330e28fc26ee,apps/files/lib/Controller/ViewController.php,modified,11,3,DeepDiver1975,2017-08-07 10:56:51,2017-08-07 10:56:51,2017-08-08 07:14:49,2017-08-08 07:14:49,,
owncloud/core,closed,28600,afd547ab2103d39c5cc52a6ea90a19e99a0c796c,core/Controller/LoginController.php,modified,15,0,DeepDiver1975,2017-08-07 10:56:51,2017-08-07 10:56:51,2017-08-08 07:14:49,2017-08-08 07:14:49,,
owncloud/core,closed,28600,77ae7ce0d27446b70920765fc9987bcce3d53197,core/templates/login.php,modified,5,0,DeepDiver1975,2017-08-07 10:56:51,2017-08-07 10:56:51,2017-08-08 07:14:49,2017-08-08 07:14:49,,
owncloud/core,closed,28599,37f0fddd75950df0d4f3e6efc8c5dd08c34ee094,composer.json,modified,1,1,sharidas,2017-08-07 09:36:44,2017-08-07 09:36:44,2017-08-07 17:59:50,2017-08-07 17:59:50,,
owncloud/core,closed,28599,a28c89bd09070c557d2aa2154f234ac7cf2c98a0,composer.lock,modified,155,131,sharidas,2017-08-07 09:36:44,2017-08-07 09:36:44,2017-08-07 17:59:50,2017-08-07 17:59:50,,
owncloud/core,closed,28598,2687defcdc55876409dd2595602d0811aca656e7,apps/dav/lib/Connector/Sabre/File.php,modified,3,2,DeepDiver1975,2017-08-07 09:00:51,2017-08-07 09:00:51,2017-08-08 07:15:17,2017-08-08 07:15:17,,
owncloud/core,closed,28596,d883d4077f611475ef39dc556c37b912c11e1aeb,lib/private/AppFramework/Http/Request.php,modified,1,1,jvillafanez,2017-08-07 08:26:31,2017-08-07 08:26:31,2017-08-07 10:11:50,NA,,
owncloud/core,closed,28596,11d854fb8d48f76e6615da10b040c77a92e905b1,lib/public/AppFramework/Http/OCSResponse.php,modified,12,5,jvillafanez,2017-08-07 08:26:31,2017-08-07 08:26:31,2017-08-07 10:11:50,NA,,
owncloud/core,closed,28596,919c546597450b76d1ab7ad383e11f78d6078293,lib/public/AppFramework/OCSController.php,modified,3,1,jvillafanez,2017-08-07 08:26:31,2017-08-07 08:26:31,2017-08-07 10:11:50,NA,,
owncloud/core,closed,28595,e9c29375514ad3c11b85ec3b3169b5bf22f3f66f,lib/private/AppFramework/Http/Request.php,modified,1,1,DeepDiver1975,2017-08-07 08:18:28,2017-08-07 08:18:28,2017-08-07 15:05:40,2017-08-07 15:05:40,,
owncloud/core,closed,28595,fdd5173900a546bc5c4c525b7faa07cdd49b724c,lib/public/AppFramework/Http/OCSResponse.php,modified,12,5,DeepDiver1975,2017-08-07 08:18:28,2017-08-07 08:18:28,2017-08-07 15:05:40,2017-08-07 15:05:40,,
owncloud/core,closed,28595,5b5fef8a9ee2122d2fed2a954a8c4f274a8eed0f,lib/public/AppFramework/OCSController.php,modified,3,1,DeepDiver1975,2017-08-07 08:18:28,2017-08-07 08:18:28,2017-08-07 15:05:40,2017-08-07 15:05:40,,
owncloud/core,closed,28594,895e9b15c8c55257e5de9a52d1f6a697c4f490f1,lib/base.php,modified,1,1,DeepDiver1975,2017-08-05 11:08:43,2017-08-05 11:08:43,2017-08-07 08:14:18,2017-08-07 08:14:18,,
owncloud/core,closed,28594,fc3f32b3e0af8381a77b5f916f6b891a936d5195,lib/private/AllConfig.php,modified,11,1,DeepDiver1975,2017-08-05 11:08:43,2017-08-05 11:08:43,2017-08-07 08:14:18,2017-08-07 08:14:18,,
owncloud/core,closed,28594,b41531e81791118a5d809dbc271c47d20bbbbf89,lib/private/Config.php,modified,16,0,DeepDiver1975,2017-08-05 11:08:43,2017-08-05 11:08:43,2017-08-07 08:14:18,2017-08-07 08:14:18,,
owncloud/core,closed,28594,72cc8dae5e91a26c4f8583a83cd77d26d4472ddb,lib/private/SystemConfig.php,modified,4,0,DeepDiver1975,2017-08-05 11:08:43,2017-08-05 11:08:43,2017-08-07 08:14:18,2017-08-07 08:14:18,,
owncloud/core,closed,28594,665796d77c967e3abf6499ee5cf2a24d3b2660c9,lib/private/legacy/helper.php,modified,0,8,DeepDiver1975,2017-08-05 11:08:43,2017-08-05 11:08:43,2017-08-07 08:14:18,2017-08-07 08:14:18,,
owncloud/core,closed,28594,c22db5083efc3b67346ead1db4a221d9bb114f2d,lib/private/legacy/util.php,modified,1,16,DeepDiver1975,2017-08-05 11:08:43,2017-08-05 11:08:43,2017-08-07 08:14:18,2017-08-07 08:14:18,,
owncloud/core,closed,28594,a7736ffcba6503b39bb639fd5a821db5f54aca6d,lib/public/IConfig.php,modified,9,0,DeepDiver1975,2017-08-05 11:08:43,2017-08-05 11:08:43,2017-08-07 08:14:18,2017-08-07 08:14:18,,
owncloud/core,closed,28594,f33d5d63aaeeff5f6d4ab9037e38a5aef5708884,settings/Panels/Admin/Mail.php,modified,1,0,DeepDiver1975,2017-08-05 11:08:43,2017-08-05 11:08:43,2017-08-07 08:14:18,2017-08-07 08:14:18,,
owncloud/core,closed,28594,a44d03eb954fc62a36fff377272036e2096dc2fc,settings/Panels/Admin/SecurityWarning.php,modified,1,1,DeepDiver1975,2017-08-05 11:08:43,2017-08-05 11:08:43,2017-08-07 08:14:18,2017-08-07 08:14:18,,
owncloud/core,closed,28594,513b2514bf35643988113fdd273931311d9bbe0e,settings/Panels/Helper.php,modified,0,4,DeepDiver1975,2017-08-05 11:08:43,2017-08-05 11:08:43,2017-08-07 08:14:18,2017-08-07 08:14:18,,
owncloud/core,closed,28594,9b1ea23109d8e2a0ebde25e768922f9e690dc978,settings/templates/panels/admin/mail.php,modified,81,74,DeepDiver1975,2017-08-05 11:08:43,2017-08-05 11:08:43,2017-08-07 08:14:18,2017-08-07 08:14:18,,
owncloud/core,closed,28593,853aed187d3e72639fbec68fba143c65c9697bb3,build/.htaccess,modified,2,0,DeepDiver1975,2017-08-05 09:26:42,2017-08-05 09:26:42,2017-08-07 07:02:31,2017-08-07 07:02:31,,
owncloud/core,closed,28593,853aed187d3e72639fbec68fba143c65c9697bb3,config/.htaccess,modified,2,0,DeepDiver1975,2017-08-05 09:26:42,2017-08-05 09:26:42,2017-08-07 07:02:31,2017-08-07 07:02:31,,
owncloud/core,closed,28593,617effbd85ffc09526e0c47276dc33549d0e9955,lib/private/setup.php,modified,2,0,DeepDiver1975,2017-08-05 09:26:42,2017-08-05 09:26:42,2017-08-07 07:02:31,2017-08-07 07:02:31,,
owncloud/core,closed,28592,853aed187d3e72639fbec68fba143c65c9697bb3,build/.htaccess,modified,2,0,ghost,2017-08-05 09:25:52,2017-08-05 09:25:52,2017-08-07 07:01:39,2017-08-07 07:01:39,,
owncloud/core,closed,28592,853aed187d3e72639fbec68fba143c65c9697bb3,config/.htaccess,modified,2,0,ghost,2017-08-05 09:25:52,2017-08-05 09:25:52,2017-08-07 07:01:39,2017-08-07 07:01:39,,
owncloud/core,closed,28592,aa3ac883ba0a24156e137de1f25d18d47011bf16,lib/private/Setup.php,modified,2,0,ghost,2017-08-05 09:25:52,2017-08-05 09:25:52,2017-08-07 07:01:39,2017-08-07 07:01:39,,
owncloud/core,closed,28591,853aed187d3e72639fbec68fba143c65c9697bb3,build/.htaccess,modified,2,0,ghost,2017-08-05 09:24:37,2017-08-05 09:24:37,2017-08-07 07:01:02,2017-08-07 07:01:02,,
owncloud/core,closed,28591,853aed187d3e72639fbec68fba143c65c9697bb3,config/.htaccess,modified,2,0,ghost,2017-08-05 09:24:37,2017-08-05 09:24:37,2017-08-07 07:01:02,2017-08-07 07:01:02,,
owncloud/core,closed,28591,3abbb3d8cfe1c7488ee34d799132beeafc19a5ff,lib/private/Setup.php,modified,2,0,ghost,2017-08-05 09:24:37,2017-08-05 09:24:37,2017-08-07 07:01:02,2017-08-07 07:01:02,,
owncloud/core,closed,28590,ce30e2fc4e76da3822ce6a4720a08fc0fd335a49,apps/federatedfilesharing/appinfo/Migrations/Version20170804201125.php,added,32,0,ghost,2017-08-04 19:44:14,2017-08-04 19:44:14,2017-08-08 22:44:54,2017-08-08 22:44:54,,
owncloud/core,closed,28590,f33683f053310894f18f97860b0e36c92204aecc,apps/federatedfilesharing/appinfo/Migrations/Version20170804201253.php,added,30,0,ghost,2017-08-04 19:44:14,2017-08-04 19:44:14,2017-08-08 22:44:54,2017-08-08 22:44:54,,
owncloud/core,closed,28590,c32d0d9897334223e1e9a66e99697a64c1ed7224,apps/federatedfilesharing/appinfo/database.xml,removed,0,41,ghost,2017-08-04 19:44:14,2017-08-04 19:44:14,2017-08-08 22:44:54,2017-08-08 22:44:54,,
