Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
rails/rails,closed,30101,009f2887c9a2996b78e65d2dcf622f83f350cecf,railties/test/application/rake/dbs_test.rb,modified,4,0,yahonda,2017-08-06 20:59:14,2017-08-06 20:59:14,2017-11-06 22:25:55,2017-11-06 22:25:55
rails/rails,closed,30101,30bd283b489ecfa7efaaa01530658253f52da5c2,railties/test/application/test_runner_test.rb,modified,5,0,yahonda,2017-08-06 20:59:14,2017-08-06 20:59:14,2017-11-06 22:25:55,2017-11-06 22:25:55
rails/rails,closed,30101,50238ed682b888b095d92b91eeb85eddc341b17b,railties/test/application/test_test.rb,modified,5,0,yahonda,2017-08-06 20:59:14,2017-08-06 20:59:14,2017-11-06 22:25:55,2017-11-06 22:25:55
rails/rails,closed,30101,f4212070250a941022a28107e314e669dca92720,railties/test/generators/actions_test.rb,modified,16,0,yahonda,2017-08-06 20:59:14,2017-08-06 20:59:14,2017-11-06 22:25:55,2017-11-06 22:25:55
rails/rails,closed,30101,c5a59edab2b163f860c9940007cf5e29cf9bb254,railties/test/generators/app_generator_test.rb,modified,69,5,yahonda,2017-08-06 20:59:14,2017-08-06 20:59:14,2017-11-06 22:25:55,2017-11-06 22:25:55
rails/rails,closed,30101,06d223e26dbca33e3085f17229f035fa5a047517,railties/test/generators/plugin_generator_test.rb,modified,2,3,yahonda,2017-08-06 20:59:14,2017-08-06 20:59:14,2017-11-06 22:25:55,2017-11-06 22:25:55
rails/rails,closed,30101,48a3bcadcd80510b53501b8e6d5303587e3e9dd7,railties/test/generators/plugin_test_runner_test.rb,modified,1,1,yahonda,2017-08-06 20:59:14,2017-08-06 20:59:14,2017-11-06 22:25:55,2017-11-06 22:25:55
rails/rails,closed,30101,fd5aa817b494f9461fc207134c5e9d82f0e669b5,railties/test/generators/scaffold_controller_generator_test.rb,modified,2,0,yahonda,2017-08-06 20:59:14,2017-08-06 20:59:14,2017-11-06 22:25:55,2017-11-06 22:25:55
rails/rails,closed,30091,df7256db501827355739bcd1438e82abbd062102,railties/test/generators/plugin_generator_test.rb,modified,4,0,bogdanvlviv,2017-08-06 07:24:51,2017-08-06 07:24:51,2017-08-08 22:45:37,2017-08-08 22:45:37
rails/rails,closed,30090,9b33a0ef06c1556960985d14d48c0c45a7d02fc5,railties/test/generators/plugin_generator_test.rb,modified,1,1,yhirano55,2017-08-06 06:47:33,2017-08-06 06:47:33,2017-08-08 22:42:44,2017-08-08 22:42:44
rails/rails,closed,30085,7fa523f58da8b44df42c7638e3099eab4e9d42b2,railties/test/isolation/abstract_unit.rb,modified,0,2,vipulnsward,2017-08-05 14:27:38,2017-08-05 14:27:38,2017-08-07 04:56:18,NA
rails/rails,closed,30084,5b8e50cc5ece9e9ebeb2abbf502aa65e70b32154,actionview/test/template/asset_tag_helper_test.rb,modified,0,3,bogdanvlviv,2017-08-05 10:25:22,2017-08-05 10:25:22,2017-08-07 14:38:52,2017-08-07 14:38:52
rails/rails,closed,30084,83c95c01a1f63e59db8083ea69ab2c3777330ac5,activestorage/test/template/image_tag_test.rb,added,40,0,bogdanvlviv,2017-08-05 10:25:22,2017-08-05 10:25:22,2017-08-07 14:38:52,2017-08-07 14:38:52
rails/rails,closed,30081,4f335c7759d61b61ef3dc6af8d5a97cde2b88765,activestorage/test/controllers/direct_uploads_controller_test.rb,modified,2,2,kamipo,2017-08-05 03:24:52,2017-08-05 03:24:52,2017-08-05 14:07:07,2017-08-05 14:07:07
rails/rails,closed,30081,b3ff83e95e5694e8baf9aa81d960b305a8d59883,activestorage/test/controllers/variants_controller_test.rb,modified,1,1,kamipo,2017-08-05 03:24:52,2017-08-05 03:24:52,2017-08-05 14:07:07,2017-08-05 14:07:07
rails/rails,closed,30081,04ebaccb6a5768c43df540c5c94460a405f34eb6,activestorage/test/models/variant_test.rb,modified,3,3,kamipo,2017-08-05 03:24:52,2017-08-05 03:24:52,2017-08-05 14:07:07,2017-08-05 14:07:07
rails/rails,closed,30081,2fdb113616495a7b57c95661fd8bb2eaafe93598,activestorage/test/service/disk_service_test.rb,modified,2,2,kamipo,2017-08-05 03:24:52,2017-08-05 03:24:52,2017-08-05 14:07:07,2017-08-05 14:07:07
rails/rails,closed,30081,57e13e65388dae4e72a1c2e9015b9b4cc76711f0,activestorage/test/service/s3_service_test.rb,modified,1,1,kamipo,2017-08-05 03:24:52,2017-08-05 03:24:52,2017-08-05 14:07:07,2017-08-05 14:07:07
rails/rails,closed,30080,c2f6a5a95cb20746432bfdb8c2ab360567480581,railties/test/application/configuration_test.rb,modified,1,3,y-yagi,2017-08-05 02:37:28,2017-08-05 02:37:28,2017-08-05 14:06:33,2017-08-05 14:06:33
rails/rails,closed,30079,ee08841eb3bdee48fe73553e54d82b5e8ff06d72,activerecord/test/cases/adapters/postgresql/json_test.rb,modified,2,11,georgeclaghorn,2017-08-04 23:30:37,2017-08-04 23:30:37,2017-08-13 10:46:41,2017-08-13 10:46:41
rails/rails,closed,30079,952194c6dc352e83d742bfac18af05b37596da2e,activerecord/test/cases/json_shared_test_cases.rb,modified,9,0,georgeclaghorn,2017-08-04 23:30:37,2017-08-04 23:30:37,2017-08-13 10:46:41,2017-08-13 10:46:41
rails/rails,closed,30076,ea8b8b9b6cd67a5846132c46742af830b707d2e8,activerecord/test/cases/associations/has_many_through_associations_test.rb,modified,27,0,y-yagi,2017-08-04 17:26:37,2017-08-04 17:26:37,2017-11-05 22:13:54,NA
rails/rails,closed,30073,b0b63f52035e438c26529c25c2ba3c1089fa3dce,activerecord/test/cases/fixtures_test.rb,modified,2,1,CicholGricenchos,2017-08-04 10:11:12,2017-08-04 10:11:12,2017-08-14 22:13:32,2017-08-14 22:13:32
rails/rails,closed,30073,53b7883369d6f2ae28c6d973f812f9c12cb046c9,activerecord/test/fixtures/binaries.yml,modified,4,0,CicholGricenchos,2017-08-04 10:11:12,2017-08-04 10:11:12,2017-08-14 22:13:32,2017-08-14 22:13:32
rails/rails,closed,30070,ce4f2f79ada33467b65573ca386eb65321c5233f,actionview/test/template/date_helper_test.rb,modified,4,3,yalab,2017-08-04 05:31:07,2017-08-04 05:31:07,2017-08-04 13:44:46,NA
rails/rails,closed,30067,53ea9e393f712fab727f28fb48443abfa891a912,activesupport/test/encrypted_configuration_test.rb,added,65,0,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,7259726d085cc94c0655903329a292df67537dbf,activesupport/test/encrypted_file_test.rb,added,50,0,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,b42f37d6b997cb44e966401e664e938a2bfd50ab,railties/test/abstract_unit.rb,modified,0,1,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,c1a80eaeaf1b0c31c13362bd1ac9991f11b628c7,railties/test/application/configuration_test.rb,modified,32,50,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,9def3a0ce72c50552126dca3b684488bd5e6e55c,railties/test/application/middleware/sendfile_test.rb,modified,0,4,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,a17988235a90c869b77c0c9621cf592eb0c325f5,railties/test/application/middleware/session_test.rb,modified,40,28,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,f22b9fda3d84ae5cfe3c7a1407b8a663cc643ba7,railties/test/application/url_generation_test.rb,modified,0,1,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,7791d472d8e716f94da63ab3d80c09220d0c39a1,railties/test/generators/api_app_generator_test.rb,modified,1,1,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,904e2a5c84ef28d3a6591a706b264d8628dd27a8,railties/test/generators/app_generator_test.rb,modified,1,3,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,654d16de657613854e1eaaabb9fe9a965b062d3b,railties/test/generators/shared_generator_tests.rb,modified,1,1,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,b7f214cb732f1616259c8d7a04ce08db8415e756,railties/test/isolation/abstract_unit.rb,modified,3,3,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,849b183b37daad8e089edc5198530762e82b588b,railties/test/path_generation_test.rb,modified,3,1,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30067,888fee173ae545a80f5bc2e1765c09df0f1941bf,railties/test/secrets_test.rb,modified,4,0,kamipo,2017-08-03 23:17:02,2017-08-03 23:17:02,2017-09-11 18:21:20,2017-09-11 18:21:20
rails/rails,closed,30061,ec80cbce611b37f7353618e519c669cb25927ce6,activestorage/test/service/s3_service_test.rb,modified,1,1,claudiob,2017-08-03 14:45:10,2017-08-03 14:45:10,2017-08-03 21:24:46,2017-08-03 21:24:46
rails/rails,closed,30059,b9f9bd8cb4b4eb8972ec11fd0d68d2e45df42353,activestorage/test/controllers/direct_uploads_controller_test.rb,modified,2,1,bdewater,2017-08-03 14:26:14,2017-08-03 14:26:14,2017-08-04 22:56:15,2017-08-04 22:56:15
rails/rails,closed,30059,f897001804369fb913e346d751d834ece28efc71,activestorage/test/service/s3_service_test.rb,modified,5,2,bdewater,2017-08-03 14:26:14,2017-08-03 14:26:14,2017-08-04 22:56:15,2017-08-04 22:56:15
rails/rails,closed,30058,9ac70f60c0272c443c30cfc7b3959293dda3af6b,railties/lib/rails/generators/testing/assertions.rb,modified,5,1,claudiob,2017-08-03 12:59:48,2017-08-03 12:59:48,2017-08-04 17:20:43,2017-08-04 17:20:43
rails/rails,closed,30057,d3ee2bcf2477616122a16dc83302df5ffb680549,activestorage/test/controllers/direct_uploads_controller_test.rb,modified,2,2,y-yagi,2017-08-03 10:40:43,2017-08-03 10:40:43,2017-08-04 22:57:03,2017-08-04 22:57:03
rails/rails,closed,30057,e2be510b608b69dff6215d69ca06653ac641bcbe,activestorage/test/service/azure_storage_service_test.rb,renamed,1,1,y-yagi,2017-08-03 10:40:43,2017-08-03 10:40:43,2017-08-04 22:57:03,2017-08-04 22:57:03
rails/rails,closed,30057,d7aa67257347772152bffd619c9977ec7d324e6c,activestorage/test/service/configurations.yml,modified,2,2,y-yagi,2017-08-03 10:40:43,2017-08-03 10:40:43,2017-08-04 22:57:03,2017-08-04 22:57:03
rails/rails,closed,30054,5b8e50cc5ece9e9ebeb2abbf502aa65e70b32154,actionview/test/template/asset_tag_helper_test.rb,modified,0,3,dixpac,2017-08-02 23:33:47,2017-08-02 23:33:47,2017-08-07 21:20:20,NA
rails/rails,closed,30054,bba529a98a20b0f34f2d94a14ff9d443e12c36f5,actionview/test/template/form_collections_helper_test.rb,modified,14,0,dixpac,2017-08-02 23:33:47,2017-08-02 23:33:47,2017-08-07 21:20:20,NA
rails/rails,closed,30054,08b17f37e2d1f741c34982dc83243a729b9ad721,activerecord/test/cases/adapters/postgresql/array_test.rb,modified,9,0,dixpac,2017-08-02 23:33:47,2017-08-02 23:33:47,2017-08-07 21:20:20,NA
rails/rails,closed,30054,79dcfe110cc0c06c1cd95c00210fcf78ab4033af,activerecord/test/cases/adapters/postgresql/json_test.rb,modified,9,0,dixpac,2017-08-02 23:33:47,2017-08-02 23:33:47,2017-08-07 21:20:20,NA
rails/rails,closed,30054,1f715e41a6bb6846fe8580df7a069433efaed947,activerecord/test/cases/statement_cache_test.rb,modified,8,8,dixpac,2017-08-02 23:33:47,2017-08-02 23:33:47,2017-08-07 21:20:20,NA
rails/rails,closed,30051,e9d0def51a45ab0de889bc668d375a71e2b220de,activemodel/test/cases/type/string_test.rb,modified,2,2,y-yagi,2017-08-02 22:27:14,2017-08-02 22:27:14,2017-08-02 22:31:55,NA
rails/rails,closed,30050,1f715e41a6bb6846fe8580df7a069433efaed947,activerecord/test/cases/statement_cache_test.rb,modified,8,8,kamipo,2017-08-02 21:45:36,2017-08-02 21:45:36,2017-08-03 18:39:50,2017-08-03 18:39:50
rails/rails,closed,30048,eb9b257da9c4c734992cf444b42e1aee04d2239a,activerecord/test/cases/schema_dumper_test.rb,modified,25,0,kamipo,2017-08-02 20:54:47,2017-08-02 20:54:47,2017-08-16 21:00:15,2017-08-16 21:00:15
rails/rails,closed,30046,d1baef0699f6cf6cc865b2efb3851b1806f2cd10,activestorage/test/dummy/Rakefile,modified,1,1,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,fe1874509ab3313d88e23a298341a6674c8979d5,activestorage/test/dummy/bin/bundle,modified,2,2,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,efc0377492f7e0ec9f6cedf7b5e1f6119bbbd24e,activestorage/test/dummy/bin/rails,modified,3,3,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,4fbf10b960ef780b748861e6a616a4d88b00b50a,activestorage/test/dummy/bin/rake,modified,2,2,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,b8fe4eeaf344537595e720ec84708270522b94ad,activestorage/test/dummy/bin/yarn,modified,1,1,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,441e6ff0c3cd574a7b0bd107f66a3f128bf413c7,activestorage/test/dummy/config.ru,modified,1,1,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,5c594013583415c4ecc092278baba7c8e409be5c,activestorage/test/dummy/config/application.rb,modified,1,1,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,116591a4ed57534216b632f42c7bf66f2f7badaa,activestorage/test/dummy/config/boot.rb,modified,3,3,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,cac5315775258a68f5e18885605d3fb1b758319e,activestorage/test/dummy/config/environment.rb,modified,1,1,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,5f3d463210e16a39122674c59481b2f8c88f9fb2,activestorage/test/dummy/config/environments/development.rb,modified,2,2,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,343da23f0b2027b039dec57803ae5bcf3f4d7941,activestorage/test/dummy/config/environments/production.rb,modified,1,1,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,4f2c0486009309e5d176b21a033cb373255a2276,activestorage/test/dummy/config/environments/test.rb,modified,1,1,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,c1f948d0184dfaad4f51fb3bd04802046aad1afc,activestorage/test/dummy/config/initializers/assets.rb,modified,2,2,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,03048731bc96ad42623cd7a97456e3e95090c755,activestorage/test/service/gcs_service_test.rb,modified,2,2,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30046,23b94f25ed7f24d0f6240a82b0d2fb1d90ca91f7,activestorage/test/service/s3_service_test.rb,modified,2,2,yahonda,2017-08-02 18:19:31,2017-08-02 18:19:31,2017-08-02 18:22:57,2017-08-02 18:22:57
rails/rails,closed,30045,c161005100ba5516eeb8002c4c21bd4ec0f9e55b,activesupport/test/lazy_load_hooks_test.rb,modified,37,0,kamipo,2017-08-02 16:53:10,2017-08-02 16:53:10,2017-08-15 21:23:43,2017-08-15 21:23:43
rails/rails,closed,30042,94c38dca287791b310461ef1b25b67f57f1888bf,actioncable/test/connection/client_socket_test.rb,modified,20,2,albertoalmagro,2017-08-02 14:37:16,2017-08-02 14:37:16,2017-11-29 14:24:25,NA
rails/rails,closed,30039,9fd6d8ac0fb8bf89325502858f500d96d11e1db0,activesupport/test/core_ext/string_ext_test.rb,modified,7,0,rolandasb,2017-08-02 05:27:47,2017-08-02 05:27:47,2017-08-03 15:33:18,2017-08-03 15:33:18
rails/rails,closed,30037,a91bdc370c66d16c175e2b07563c61ff3fb08b7b,railties/test/generators/actions_test.rb,modified,10,10,ricardotk002,2017-08-02 04:07:39,2017-08-02 04:07:39,2017-08-02 05:08:52,NA
rails/rails,closed,30036,8e7f747eb51672b643fcb776782490578fbc86cf,railties/test/generators/actions_test.rb,modified,1,1,yhirano55,2017-08-02 02:39:08,2017-08-02 02:39:08,2017-08-02 02:49:00,NA
rails/rails,closed,30032,fb617db019bc8c01f4e78d8f9b15a3723a666922,activestorage/test/service/azure_service_test.rb,modified,0,1,ffmike,2017-08-01 17:59:02,2017-08-01 17:59:02,2017-08-01 18:04:43,2017-08-01 18:04:43
rails/rails,closed,30032,aca779c16755cb3e457518f69e620b01be3e2678,activestorage/test/service/gcs_service_test.rb,modified,9,7,ffmike,2017-08-01 17:59:02,2017-08-01 17:59:02,2017-08-01 18:04:43,2017-08-01 18:04:43
rails/rails,closed,30032,a8bec0736da1d538f366d537b2d597d0adca4832,activestorage/test/service/s3_service_test.rb,modified,9,7,ffmike,2017-08-01 17:59:02,2017-08-01 17:59:02,2017-08-01 18:04:43,2017-08-01 18:04:43
rails/rails,closed,30030,5b6d3b64c2ecadfe45a312dc86718af794711b48,activestorage/test/test_helper.rb,modified,3,1,claudiob,2017-08-01 17:22:22,2017-08-01 17:22:22,2017-08-01 18:05:24,2017-08-01 18:05:24
rails/rails,closed,30027,0b25fd32a4f5ae9cc1d179dd99133fb78d76c463,activesupport/test/core_ext/uri/uri_ftp_test.rb,added,10,0,yhirano55,2017-08-01 12:13:39,2017-08-01 12:13:39,2017-08-01 12:30:36,NA
rails/rails,closed,30027,64bf2f18142c3e7488e9a004f828bfa750cd45d3,activesupport/test/core_ext/uri/uri_http_test.rb,added,10,0,yhirano55,2017-08-01 12:13:39,2017-08-01 12:13:39,2017-08-01 12:30:36,NA
rails/rails,closed,30027,4426252e476cc27be4b608923701531fb2e7cf31,activesupport/test/core_ext/uri/uri_https_test.rb,added,10,0,yhirano55,2017-08-01 12:13:39,2017-08-01 12:13:39,2017-08-01 12:30:36,NA
rails/rails,closed,30027,eac89aa93bf409030608d012539be390c36ff09b,activesupport/test/core_ext/uri/utils/uri_add_query_param_test.rb,added,31,0,yhirano55,2017-08-01 12:13:39,2017-08-01 12:13:39,2017-08-01 12:30:36,NA
rails/rails,closed,30024,f2ec5d6518bf98642cddc6d6f9bef5b98e8f425d,activerecord/test/cases/comment_test.rb,modified,0,2,mchaisse,2017-07-31 23:35:32,2017-07-31 23:35:32,2017-07-31 23:41:46,2017-07-31 23:41:46
rails/rails,closed,30023,1fa40f74b93b221aa9aec6330b2fd05b6cdfabe9,railties/test/generators/plugin_generator_test.rb,modified,0,1,kamipo,2017-07-31 22:42:00,2017-07-31 22:42:00,2017-08-01 18:20:22,2017-08-01 18:20:22
rails/rails,closed,30020,6913c31a2015413fe27a5a72a3064d01ac82416f,actionview/lib/action_view/test_case.rb,modified,12,0,roberts1000,2017-07-31 19:38:48,2017-07-31 19:38:48,2017-08-04 23:05:14,2017-08-04 23:05:14
rails/rails,closed,30020,246f52588d1daf01b6d401a58c8bd25224e27afa,actionview/test/template/form_helper_test.rb,modified,31,0,roberts1000,2017-07-31 19:38:48,2017-07-31 19:38:48,2017-08-04 23:05:14,2017-08-04 23:05:14
rails/rails,closed,30020,b985b9789b7009d5edb25b78dbdc1d225242cda9,actionview/test/template/form_tag_helper_test.rb,modified,37,0,roberts1000,2017-07-31 19:38:48,2017-07-31 19:38:48,2017-08-04 23:05:14,2017-08-04 23:05:14
rails/rails,closed,30017,e2bc51ff7a412eb39bc1073db97d71cac45143d0,activesupport/lib/active_support/testing/assertions.rb,modified,1,1,rafaelfranca,2017-07-31 18:14:32,2017-07-31 18:14:32,2017-07-31 19:26:45,2017-07-31 19:26:45
rails/rails,closed,30016,aec73b69559629dd3bb71b6a6d40deae5174e704,railties/test/generators/app_generator_test.rb,modified,12,0,bslobodin,2017-07-31 17:34:44,2017-07-31 17:34:44,2017-07-31 19:04:25,2017-07-31 19:04:25
rails/rails,closed,30015,284c200e3537565cccb63544e355285e737c6f85,railties/test/generators/app_generator_test.rb,modified,2,0,albertoalmagro,2017-07-31 14:59:40,2017-07-31 14:59:40,2017-08-01 19:54:43,2017-08-01 19:54:43
rails/rails,closed,30011,db0808750e52bc4210ee7383514f960bf71a4edd,railties/test/generators/migration_generator_test.rb,modified,22,0,lucivaldo,2017-07-31 12:04:46,2017-07-31 12:04:46,2017-08-03 15:34:21,2017-08-03 15:34:21
rails/rails,closed,30004,c7c82de12b5d63a1b7f9a640f58d64b6bdf98297,railties/test/generators/plugin_generator_test.rb,modified,2,1,guilherme,2017-07-30 15:26:02,2017-07-30 15:26:02,2017-11-14 22:38:14,2017-11-14 22:38:14
rails/rails,closed,30001,d1ea82ea7e1903c72a7828ef4856dcd3bfa48c61,actionview/test/ujs/public/test/data-confirm.js,modified,1,1,y-yagi,2017-07-30 07:34:41,2017-07-30 07:34:41,2017-07-30 14:19:44,2017-07-30 14:19:44
rails/rails,closed,30001,9bbefc18f297521516fb6e2a111ec2d04861f80c,actionview/test/ujs/public/test/data-remote.js,modified,1,1,y-yagi,2017-07-30 07:34:41,2017-07-30 07:34:41,2017-07-30 14:19:44,2017-07-30 14:19:44
rails/rails,closed,29997,ed7799f1a1312e1f4a5f777f843fa30b6a958062,activerecord/test/cases/persistence_test.rb,modified,33,3,kamipo,2017-07-30 06:00:12,2017-07-30 06:00:12,2017-08-18 05:01:49,2017-08-18 05:01:49
rails/rails,closed,29995,82dcfe52009e5d6b0659f9c9aeb37f2087b785e1,railties/test/application/test_runner_test.rb,modified,1,1,kamipo,2017-07-30 00:44:26,2017-07-30 00:44:26,2017-07-30 13:57:50,2017-07-30 13:57:50
rails/rails,closed,29995,f9c860b04a8ba0e6e89e7fd85aeda3af31232efc,railties/test/generators/plugin_test_runner_test.rb,modified,1,1,kamipo,2017-07-30 00:44:26,2017-07-30 00:44:26,2017-07-30 13:57:50,2017-07-30 13:57:50
rails/rails,closed,29994,a20b9f700908008e850eaee1ddf4ab0aa6e03b84,railties/lib/minitest/rails_plugin.rb,modified,3,0,y-yagi,2017-07-29 23:31:55,2017-07-29 23:31:55,2017-08-14 18:40:47,2017-08-14 18:40:47
rails/rails,closed,29994,6de3e213292cee66aa284c77ba60de83a31053ed,railties/lib/rails/commands/test/test_command.rb,modified,14,21,y-yagi,2017-07-29 23:31:55,2017-07-29 23:31:55,2017-08-14 18:40:47,2017-08-14 18:40:47
rails/rails,closed,29994,5c2f6451e21a93329040b97f1e8b0018fcda90d4,railties/lib/rails/test_unit/runner.rb,modified,1,1,y-yagi,2017-07-29 23:31:55,2017-07-29 23:31:55,2017-08-14 18:40:47,2017-08-14 18:40:47
rails/rails,closed,29991,968bdcb9207bd6513159c4194f0d8657123afae5,activerecord/test/cases/scoping/relation_scoping_test.rb,modified,23,0,y-yagi,2017-07-28 22:00:43,2017-07-28 22:00:43,2017-08-09 22:09:23,2017-08-09 22:09:23
rails/rails,closed,29988,dc2fa4446781de2941cf69aae1914c136e80b441,activerecord/test/cases/associations/belongs_to_associations_test.rb,modified,7,7,dhh,2017-07-28 19:56:27,2017-07-28 19:56:27,2018-01-30 06:20:21,NA
rails/rails,closed,29988,992a65481145ecf9b97d2ea2a2b84f1cac8b3e98,activerecord/test/cases/associations/has_many_associations_test.rb,modified,5,0,dhh,2017-07-28 19:56:27,2017-07-28 19:56:27,2018-01-30 06:20:21,NA
rails/rails,closed,29988,82185040d6972447dc9b27cb727e083969932141,activerecord/test/models/reference.rb,modified,1,0,dhh,2017-07-28 19:56:27,2017-07-28 19:56:27,2018-01-30 06:20:21,NA
rails/rails,closed,29984,bba529a98a20b0f34f2d94a14ff9d443e12c36f5,actionview/test/template/form_collections_helper_test.rb,modified,14,0,kamipo,2017-07-28 14:31:18,2017-07-28 14:31:18,2017-08-02 16:05:02,2017-08-02 16:05:02
rails/rails,closed,29978,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,actionpack/test/tmp/.gitignore,removed,0,0,kamipo,2017-07-28 08:11:45,2017-07-28 08:11:45,2018-02-17 22:35:07,NA
rails/rails,closed,29978,312e635ee658be737380ccb8e62c7b29ad8dabd2,actionview/test/fixtures/public/.gitignore,removed,0,1,kamipo,2017-07-28 08:11:45,2017-07-28 08:11:45,2018-02-17 22:35:07,NA
rails/rails,closed,29978,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,actionview/test/tmp/.keep,removed,0,0,kamipo,2017-07-28 08:11:45,2017-07-28 08:11:45,2018-02-17 22:35:07,NA
rails/rails,closed,29978,31dbbff57c28aeee9c94fdf95ccd45fec1fd8ed6,actionview/test/ujs/.gitignore,removed,0,1,kamipo,2017-07-28 08:11:45,2017-07-28 08:11:45,2018-02-17 22:35:07,NA
rails/rails,closed,29978,a0ec5967dd6f1520dfcfd7f66ddaf9a54648c3fb,activerecord/test/.gitignore,removed,0,1,kamipo,2017-07-28 08:11:45,2017-07-28 08:11:45,2018-02-17 22:35:07,NA
rails/rails,closed,29978,885029a512de1be7b49006d0887ca9c0c2bd2570,activerecord/test/fixtures/.gitignore,removed,0,1,kamipo,2017-07-28 08:11:45,2017-07-28 08:11:45,2018-02-17 22:35:07,NA
rails/rails,closed,29977,613e477cebe85c738518f826f65f4a348f54065e,activerecord/test/cases/relation/where_test.rb,modified,11,0,bogdanvlviv,2017-07-28 02:04:34,2017-07-28 02:04:34,2017-07-28 16:39:13,NA
rails/rails,closed,29977,e946f43fb9817f56b1315db2ff2d8cfbdbda9a8a,activerecord/test/models/author.rb,modified,2,0,bogdanvlviv,2017-07-28 02:04:34,2017-07-28 02:04:34,2017-07-28 16:39:13,NA
rails/rails,closed,29976,7335b38baa40fec7500ec3e432671c154d05a39c,activerecord/test/cases/persistence_test.rb,modified,27,0,kamipo,2017-07-27 22:03:33,2017-07-27 22:03:33,2017-07-27 22:27:49,NA
rails/rails,closed,29974,690fbdb19c87dd1eb0c8a5f5f3a0d1592ecfceac,railties/lib/minitest/rails_plugin.rb,modified,4,0,hin101,2017-07-27 18:05:56,2017-07-27 18:05:56,2017-10-06 14:27:30,NA
rails/rails,closed,29974,239a04f875af26687cf5ec93645586a41393ea82,railties/lib/rails/test_unit/reporter.rb,modified,5,1,hin101,2017-07-27 18:05:56,2017-07-27 18:05:56,2017-10-06 14:27:30,NA
