Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
gitlabhq/gitlabhq,closed,7659,e24a74ea9b6a221e969db37f46e08224d718c4c7,app/assets/javascripts/shortcuts_navigation.coffee,added,20,0,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,cc95ad7ebfed105d114e61f7f941083c3c1207ad,app/assets/javascripts/shortcuts_network.js.coffee,added,12,0,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,2800feb81f2c7223f5b6f3aa2ff64ae1049f630c,app/assets/stylesheets/main/layout.scss,modified,1,0,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,07c62f98c36d45b908811ba343c18214f0a0cb73,app/assets/stylesheets/sections/help.scss,modified,53,0,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,4301a6eafc1dafb4b1d4a7608515e12e2f1b3595,app/views/help/_shortcuts.html.haml,modified,203,26,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,903e093e5fcafea90e40d67a7f8a91239881cc9d,app/views/help/index.html.haml,modified,2,2,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,f485aee1e1a0cb75bd338ea3c9529cb74498052d,app/views/layouts/_search.html.haml,modified,7,0,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,a6e9772d93f506e01d4ff050b49fff42023ba0b4,app/views/layouts/nav/_dashboard.html.haml,modified,4,4,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,b26bc797e63c6b1a7fd19e45d8272918acbe47d6,app/views/layouts/nav/_project.html.haml,modified,11,12,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,8c3f08233866f4a8a69dce0e3e4f7ea2d760796f,app/views/projects/issues/_issue_context.html.haml,modified,2,2,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,089302e358828261cff70975820760bc2c8afb4f,app/views/projects/merge_requests/show/_context.html.haml,modified,2,2,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,8356bef28b06ca35a8a87a537b48eec5d681ef0d,app/views/projects/network/show.html.haml,modified,2,1,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,7c25b3926c9d780c1156489530f71d02808668e3,features/dashboard/shortcuts.feature,added,21,0,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,16882fded8e46ce3985ee2d6b08eec90c4412a65,features/project/shortcuts.feature,added,46,0,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,d5db3339df2787b7960d066e35d19be1ca89110d,features/steps/dashboard/active_tab.rb,modified,1,13,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,d4484e7a20f8810b1bd92310552950f945b3c9e2,features/steps/dashboard/shortcuts.rb,added,6,0,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,2862256e03bcb65d6f86746c69db4cc324a3d11e,features/steps/project/active_tab.rb,modified,1,38,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,ce6e21a4258de74bb7bb0dedb2b8eabd4515bd7e,features/steps/project/project_shortcuts.rb,added,36,0,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,c776af14e046a2e92034254900bcb021717c8f27,features/steps/shared/active_tab.rb,modified,20,0,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7659,00630da83a37215fa8994f17221cd747ff6fae24,features/steps/shared/project_tab.rb,added,44,0,zzet,2014-09-01 09:14:18,2014-09-01 09:14:18,2014-09-01 10:47:44,2014-09-01 10:47:44,,
gitlabhq/gitlabhq,closed,7658,6c7bde9c5d5544dac846842f48a3e5c26429379c,app/controllers/projects/labels_controller.rb,modified,1,1,Razer6,2014-09-01 08:56:49,2014-09-01 08:56:49,2014-09-05 11:39:40,2014-09-05 11:39:40,,
gitlabhq/gitlabhq,closed,7658,1b4c83ab0979ff45905f9d5d17171015e80dc66d,app/views/projects/labels/destroy.js.haml,added,2,0,Razer6,2014-09-01 08:56:49,2014-09-01 08:56:49,2014-09-05 11:39:40,2014-09-05 11:39:40,,
gitlabhq/gitlabhq,closed,7658,06568278de8806fff198daaf54c2396c726831ac,app/views/projects/labels/index.html.haml,modified,8,8,Razer6,2014-09-01 08:56:49,2014-09-01 08:56:49,2014-09-05 11:39:40,2014-09-05 11:39:40,,
gitlabhq/gitlabhq,closed,7658,77ee5d8a6868728fa8590b07dd36b9f24c1b838a,features/project/issues/labels.feature,modified,5,0,Razer6,2014-09-01 08:56:49,2014-09-01 08:56:49,2014-09-05 11:39:40,2014-09-05 11:39:40,,
gitlabhq/gitlabhq,closed,7658,6dd4df8a1ad202d1d29911525b031b51c475d445,features/steps/project/labels.rb,modified,16,0,Razer6,2014-09-01 08:56:49,2014-09-01 08:56:49,2014-09-05 11:39:40,2014-09-05 11:39:40,,
gitlabhq/gitlabhq,closed,7657,2ee7d73bd20950eb79eca087882a905d5b1e2540,app/views/projects/commits/_commit_list.html.haml,added,11,0,Razer6,2014-08-31 11:13:55,2014-08-31 11:13:55,2014-09-22 18:03:29,2014-09-22 18:03:29,,
gitlabhq/gitlabhq,closed,7657,214b5bd337b5cb007189d1c4434f735609ad1cb6,app/views/projects/compare/show.html.haml,modified,1,13,Razer6,2014-08-31 11:13:55,2014-08-31 11:13:55,2014-09-22 18:03:29,2014-09-22 18:03:29,,
gitlabhq/gitlabhq,closed,7657,b19c4ad765856556daee5e9ca07ed7967cf3558c,app/views/projects/merge_requests/_new_submit.html.haml,modified,1,11,Razer6,2014-08-31 11:13:55,2014-08-31 11:13:55,2014-09-22 18:03:29,2014-09-22 18:03:29,,
gitlabhq/gitlabhq,closed,7654,b438bce21844dbb08f56a73e5d341f54fbc3a206,lib/support/nginx/gitlab-ssl,modified,1,1,cirosantilli,2014-08-31 01:53:39,2014-08-31 01:53:39,2014-09-08 13:07:59,2014-09-08 13:07:59,,
gitlabhq/gitlabhq,closed,7653,c2835c9df0f4e6a33cd2752da1a924a508f3cdfb,doc/update/6.5-to-6.6.md,modified,4,0,bbodenmiller,2014-08-30 23:56:31,2014-08-30 23:56:31,2014-10-09 23:50:11,NA,,
gitlabhq/gitlabhq,closed,7653,8f960385f264e4c183e115adbe7292d8c470922a,doc/update/6.6-to-6.7.md,modified,4,0,bbodenmiller,2014-08-30 23:56:31,2014-08-30 23:56:31,2014-10-09 23:50:11,NA,,
gitlabhq/gitlabhq,closed,7653,ea43daf3c7afeadb6bef62a0c412171296901f25,doc/update/6.7-to-6.8.md,modified,4,0,bbodenmiller,2014-08-30 23:56:31,2014-08-30 23:56:31,2014-10-09 23:50:11,NA,,
gitlabhq/gitlabhq,closed,7653,32d7a00d05690ee0b61c01ea1fc1d7db30024188,doc/update/6.8-to-6.9.md,modified,4,0,bbodenmiller,2014-08-30 23:56:31,2014-08-30 23:56:31,2014-10-09 23:50:11,NA,,
gitlabhq/gitlabhq,closed,7653,424a6db6fde508c5d6526e6fce4fdfa8389f6815,doc/update/6.9-to-7.0.md,modified,4,0,bbodenmiller,2014-08-30 23:56:31,2014-08-30 23:56:31,2014-10-09 23:50:11,NA,,
gitlabhq/gitlabhq,closed,7653,6084a99bddb9989454e037d5b266560a6842a6f3,doc/update/7.0-to-7.1.md,modified,4,0,bbodenmiller,2014-08-30 23:56:31,2014-08-30 23:56:31,2014-10-09 23:50:11,NA,,
gitlabhq/gitlabhq,closed,7652,c4d9668fde43625e0fb34e852e8a54ae255452d6,doc/install/installation.md,modified,1,1,bbodenmiller,2014-08-30 23:29:51,2014-08-30 23:29:51,2014-11-05 11:50:11,2014-11-05 11:50:11,,
gitlabhq/gitlabhq,closed,7646,58ec8e75d7adad71ebce52ff858ca4329baf18b4,app/controllers/search_controller.rb,modified,7,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,c2c9301cc170a5f5d372ff7861e17219b8a44e51,app/helpers/application_helper.rb,modified,2,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,80c1af8f337d4debe6454f1e93d267aa104b1ed1,app/models/snippet.rb,modified,14,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,8ca0877321d759efbb7e1e9ec1f3aba6a5b45ac6,app/services/search/snippet_service.rb,added,14,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,d2257f6a67103974e6e618f1ba71bd7dbe42b364,app/views/layouts/_search.html.haml,modified,2,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,58bcff9dbe33258891795ea9b42d85ca3feacf44,app/views/search/_results.html.haml,modified,7,4,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,0d1984a0d78b6a21b968d960377728f8d1fb5950,app/views/search/_snippet_filter.html.haml,added,13,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,a3d909d44dc12de2b2c9527f70a442f48d2ef290,app/views/search/results/_snippet_blob.html.haml,added,65,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,84abb9293b20a026f5807f4d8b528f48c62d54df,app/views/search/results/_snippet_title.html.haml,added,23,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,bae57917a4c26d129ecda1d76e74ef7566432067,app/views/search/show.html.haml,modified,4,2,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,834bd3b237602f8dd19f00bbce599273635c8190,features/snippet_search.feature,added,20,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,6c3d601763df00236350f46cf09b9a6f53dc688b,features/steps/shared/search.rb,added,11,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,c64299ae6f323716fd483883eeb257414b692797,features/steps/shared/snippet.rb,modified,23,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,fe03b847c5653d7cea7a5997738a2bdc01aee417,features/steps/snippet_search.rb,added,56,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7646,938219efdb29d6cf75e2d84dad062e7a267243ec,lib/gitlab/snippet_search_results.rb,added,131,0,m-a-r-c-o,2014-08-29 20:54:22,2014-08-29 20:54:22,2014-09-09 07:31:21,2014-09-09 07:31:21,,
gitlabhq/gitlabhq,closed,7645,a14c8302b643bca125f18fa46e210c579e01fa39,app/models/project.rb,modified,1,0,bushong1,2014-08-29 19:49:28,2014-08-29 19:49:28,2015-01-17 16:59:38,NA,,
gitlabhq/gitlabhq,closed,7645,1e6bacb53d9260da0e0dc2c405fc267bdf328d80,app/views/projects/merge_requests/show/_how_to_merge.html.haml,modified,1,0,bushong1,2014-08-29 19:49:28,2014-08-29 19:49:28,2015-01-17 16:59:38,NA,,
gitlabhq/gitlabhq,closed,7645,64d6038025c205d0eb0948f8df0fef39153caaa9,doc/api/projects.md,modified,19,18,bushong1,2014-08-29 19:49:28,2014-08-29 19:49:28,2015-01-17 16:59:38,NA,,
gitlabhq/gitlabhq,closed,7643,f75be1f4ac84859052fd179a51306bd38f8f857c,.hound.yml,modified,3,0,davidfraser,2014-08-29 18:20:28,2014-08-29 18:20:28,2014-09-02 14:42:07,NA,,
gitlabhq/gitlabhq,closed,7642,6aa9df4b19444aa24bff360649e71aafa9cc8986,app/services/compare_service.rb,modified,1,1,cirosantilli,2014-08-29 18:12:25,2014-08-29 18:12:25,2014-08-29 19:49:03,2014-08-29 19:49:03,,
gitlabhq/gitlabhq,closed,7641,ea4eb0d4cf107ab34cdfbe05f46f03cebe480c34,app/services/compare_service.rb,modified,1,1,cirosantilli,2014-08-29 17:35:10,2014-08-29 17:35:10,2014-08-29 18:08:52,2014-08-29 18:08:51,,
gitlabhq/gitlabhq,closed,7640,6d87f314720f18bf154eb8470d435f23130eb259,README.md,modified,1,1,cirosantilli,2014-08-29 16:50:47,2014-08-29 16:50:47,2014-08-29 16:52:49,2014-08-29 16:52:49,,
gitlabhq/gitlabhq,closed,7639,51076237fba19a361448e1d1f505ceeb0eda441d,.travis.yml,modified,3,0,PeterDaveHello,2014-08-29 16:44:59,2014-08-29 16:44:59,2014-08-30 07:07:39,2014-08-30 07:07:39,,
gitlabhq/gitlabhq,closed,7636,f3ea9ec65e77e9a4c39b896347189faa7fab1dae,app/views/profiles/groups/index.html.haml,modified,5,5,PeterDaveHello,2014-08-29 13:30:36,2014-08-29 13:30:36,2014-10-19 22:20:40,NA,,
gitlabhq/gitlabhq,closed,7635,97cc6d82172f475159b2b9f54811c1a8655dff72,app/views/layouts/explore.html.haml,modified,9,18,dreis2211,2014-08-29 11:24:43,2014-08-29 11:24:43,2014-10-14 10:28:58,NA,,
gitlabhq/gitlabhq,closed,7635,c1d828a4e1c75090cd713108bf3486820ca0481a,app/views/layouts/nav/_explore.html.haml,added,9,0,dreis2211,2014-08-29 11:24:43,2014-08-29 11:24:43,2014-10-14 10:28:58,NA,,
gitlabhq/gitlabhq,closed,7634,7dd97c2b25c13596f5c2a98ab3f7a00a190d996e,app/views/shared/_file_hljs.html.haml,modified,1,1,dreis2211,2014-08-29 09:28:15,2014-08-29 09:28:15,2014-08-29 14:43:51,2014-08-29 14:43:51,,
gitlabhq/gitlabhq,closed,7633,192ff41f1f9a5a2815ad29b8325eab66b27053d7,CHANGELOG,modified,1,0,zzet,2014-08-29 06:52:35,2014-08-29 06:52:35,2014-10-21 10:12:30,2014-10-21 10:12:30,,
gitlabhq/gitlabhq,closed,7633,ab9f9c00c67ae9bd62b6f91aa2e09d23d3fe2e1a,doc/api/services.md,added,46,0,zzet,2014-08-29 06:52:35,2014-08-29 06:52:35,2014-10-21 10:12:30,2014-10-21 10:12:30,,
gitlabhq/gitlabhq,closed,7633,3ad59cf3adf6ab95629b8fed1aa175f26efafeca,lib/api/services.rb,modified,36,2,zzet,2014-08-29 06:52:35,2014-08-29 06:52:35,2014-10-21 10:12:30,2014-10-21 10:12:30,,
gitlabhq/gitlabhq,closed,7633,d8282d0696bd92fda584150692deaf2bfd938747,spec/requests/api/services_spec.rb,modified,26,0,zzet,2014-08-29 06:52:35,2014-08-29 06:52:35,2014-10-21 10:12:30,2014-10-21 10:12:30,,
gitlabhq/gitlabhq,closed,7630,2c26a90589df3af54afdcd4094eded88611991ea,doc/release/monthly.md,modified,2,0,qwazerty,2014-08-29 00:21:22,2014-08-29 00:21:22,2014-09-09 06:06:51,2014-09-09 06:06:51,,
gitlabhq/gitlabhq,closed,7628,e671106b6bccf4eda20a12b2c0c98a41f626f277,Gemfile,modified,1,1,bbodenmiller,2014-08-28 19:31:09,2014-08-28 19:31:09,2014-09-01 11:01:19,2014-09-01 11:01:19,,
gitlabhq/gitlabhq,closed,7628,e264c81c74a89b46012ee524e56e455affc603c2,Gemfile.lock,modified,2,2,bbodenmiller,2014-08-28 19:31:09,2014-08-28 19:31:09,2014-09-01 11:01:19,2014-09-01 11:01:19,,
gitlabhq/gitlabhq,closed,7625,1c5c31f257b9f6c843135c98a026a39c25078b11,app/helpers/projects_helper.rb,modified,3,1,zzet,2014-08-28 16:59:40,2014-08-28 16:59:40,2014-10-27 09:25:09,NA,,
gitlabhq/gitlabhq,closed,7622,be8bf040c9e0384dd83cd8de8210ae26455d2a6c,Gemfile,modified,1,0,yglukhov,2014-08-28 09:00:34,2014-08-28 09:00:34,2014-09-08 14:47:13,NA,,
gitlabhq/gitlabhq,closed,7622,c016ff0427847c47e795b932a9283b37754580db,Gemfile.lock,modified,3,0,yglukhov,2014-08-28 09:00:34,2014-08-28 09:00:34,2014-09-08 14:47:13,NA,,
gitlabhq/gitlabhq,closed,7621,c09550ddf5171a459124e48485e0f6b161bb02a8,app/assets/stylesheets/sections/projects.scss,modified,1,0,matusb,2014-08-28 08:59:06,2014-08-28 08:59:06,2014-08-28 13:51:56,2014-08-28 13:51:56,,
gitlabhq/gitlabhq,closed,7620,6bc24cf75902f92c3a6c30dd1223bf0ce30d5165,app/assets/javascripts/application.js.coffee,modified,1,0,dreis2211,2014-08-28 07:41:09,2014-08-28 07:41:09,2014-08-28 13:49:42,2014-08-28 13:49:42,,
gitlabhq/gitlabhq,closed,7620,62798b51d829a7b6308e46695f1f66eb7ee206dd,app/views/projects/edit_tree/show.html.haml,modified,1,0,dreis2211,2014-08-28 07:41:09,2014-08-28 07:41:09,2014-08-28 13:49:42,2014-08-28 13:49:42,,
gitlabhq/gitlabhq,closed,7619,dc28d727d9a450ad9bffcedc256f062363870d19,db/migrate/20140729152420_migrate_taggable_labels.rb,modified,6,0,zzet,2014-08-27 20:09:11,2014-08-27 20:09:11,2014-08-28 06:32:28,2014-08-28 06:32:28,,
gitlabhq/gitlabhq,closed,7617,996def0478a57e0e5e21693c7a4d93b6637d963a,app/models/note.rb,modified,2,2,jbrooksuk,2014-08-27 16:30:12,2014-08-27 16:30:12,2014-11-12 10:17:27,2014-11-12 10:17:27,,
gitlabhq/gitlabhq,closed,7616,17efa8debe1ebffedeab10a7faf8c7f71f85ed29,app/views/projects/commits/_diffs.html.haml,modified,5,2,pkill,2014-08-27 14:05:36,2014-08-27 14:05:36,2014-08-27 14:31:38,2014-08-27 14:31:38,,
gitlabhq/gitlabhq,closed,7615,2ff64efdc5bbeb8a872c2432bb7ac2aaf134f84a,app/assets/javascripts/application.js.coffee,modified,9,15,yglukhov,2014-08-27 10:15:29,2014-08-27 10:15:29,2015-01-22 07:05:02,2015-01-22 07:05:02,,
gitlabhq/gitlabhq,closed,7615,2719bcc33bc5b8ed8254a8ca5bd95cebaa126cb9,app/views/projects/branches/new.html.haml,modified,2,1,yglukhov,2014-08-27 10:15:29,2014-08-27 10:15:29,2015-01-22 07:05:02,2015-01-22 07:05:02,,
gitlabhq/gitlabhq,closed,7615,289c52a2e3f6117268f4f04e12a1329f15d1b259,app/views/projects/tags/new.html.haml,modified,2,1,yglukhov,2014-08-27 10:15:29,2014-08-27 10:15:29,2015-01-22 07:05:02,2015-01-22 07:05:02,,
gitlabhq/gitlabhq,closed,7614,691ed4f98aeaee5f8db47b0dea943507cd22655d,app/assets/javascripts/behaviors/toggle_diff_line_wrap_behavior.coffee,added,14,0,yglukhov,2014-08-27 07:56:42,2014-08-27 07:56:42,2014-08-27 14:07:46,2014-08-27 14:07:46,,
gitlabhq/gitlabhq,closed,7614,758f15c8013e0ac0502fec4fc3cf54bcda2a2b4c,app/assets/stylesheets/sections/diff.scss,modified,9,2,yglukhov,2014-08-27 07:56:42,2014-08-27 07:56:42,2014-08-27 14:07:46,2014-08-27 14:07:46,,
gitlabhq/gitlabhq,closed,7614,31208a227ce81c3a306d4330cfa3c59929daa958,app/views/projects/commits/_diff_file.html.haml,modified,4,0,yglukhov,2014-08-27 07:56:42,2014-08-27 07:56:42,2014-08-27 14:07:46,2014-08-27 14:07:46,,
gitlabhq/gitlabhq,closed,7613,423a5f0cb193e076fc7b7e179ac89e0965a775c6,doc/install/installation.md,modified,1,1,yglukhov,2014-08-27 07:18:23,2014-08-27 07:18:23,2014-08-27 07:19:32,2014-08-27 07:19:32,,
gitlabhq/gitlabhq,closed,7612,9616f9ff0c63f75f7554a95d51c89b74feecf033,app/controllers/search_controller.rb,modified,2,0,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7612,5c58f31e80d4520f7e454d766590f6362710f06f,app/helpers/application_helper.rb,modified,3,1,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7612,5ef158f7e6e4b4e0661a02a9ae9de709c838424b,app/models/snippet.rb,modified,14,0,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7612,53483e77ee4fbcef384d8299bb82358d512f97c2,app/services/search/snippet_service.rb,added,96,0,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7612,a9898f68687bac18d7d0072b5f44c43a7eb68419,app/views/layouts/_search.html.haml,modified,2,0,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7612,adf2b2f14740d435f8034eaf37551ca668a4a03f,app/views/search/_filter.html.haml,modified,31,30,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7612,34ee56d639ddceadbcf660c8a9108aafc3edd5a6,app/views/search/_global_results.html.haml,modified,1,0,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7612,76e6737f0a644fc91130fefde12ebff9ee82540c,app/views/search/_results.html.haml,modified,7,4,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7612,4259924e137521671720baf02562f1226e8a7c19,app/views/search/_snippet_results.html.haml,added,17,0,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7612,e6f83167330fc5b291e7b25d4c3b13af3a7b1feb,app/views/search/results/_snippet.html.haml,added,23,0,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7612,85d8e599ce9f20f09891eea95a2d95aa1cc2ee5b,app/views/search/results/_snippet_code.html.haml,added,47,0,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7612,b88ec0766c351d6fbd0754846fa7ed76ac7905c9,app/views/search/show.html.haml,modified,3,1,Razer6,2014-08-26 22:13:09,2014-08-26 22:13:09,2014-08-27 20:12:09,NA,,
gitlabhq/gitlabhq,closed,7611,606f6afdba3c4d4486b1b97636847d24ccc8e98e,app/assets/javascripts/application.js.coffee,modified,1,0,bushong1,2014-08-26 21:35:39,2014-08-26 21:35:39,2014-08-27 14:22:17,2014-08-27 14:22:17,,
gitlabhq/gitlabhq,closed,7611,78bb385b5bb9666d15f2f5bf63eda5c1b315f623,app/assets/javascripts/diff.js.coffee,modified,2,1,bushong1,2014-08-26 21:35:39,2014-08-26 21:35:39,2014-08-27 14:22:17,2014-08-27 14:22:17,,
gitlabhq/gitlabhq,closed,7611,f7c9cd46ae99f3bd7cf84bfa01e2d0b72981b5a9,vendor/assets/javascripts/jquery.sticky.js,added,170,0,bushong1,2014-08-26 21:35:39,2014-08-26 21:35:39,2014-08-27 14:22:17,2014-08-27 14:22:17,,
gitlabhq/gitlabhq,closed,7609,fe248584e55f46a02524effd5c7bd21dc6fdaf12,app/views/notify/project_was_moved_email.html.haml,modified,1,1,yglukhov,2014-08-26 16:01:34,2014-08-26 16:01:34,2014-08-28 13:52:18,2014-08-28 13:52:18,,
gitlabhq/gitlabhq,closed,7609,8ef7cc6e08630ffe58e9df997109daae9b005e18,app/views/projects/commits/_diff_stats.html.haml,modified,1,1,yglukhov,2014-08-26 16:01:34,2014-08-26 16:01:34,2014-08-28 13:52:18,2014-08-28 13:52:18,,
gitlabhq/gitlabhq,closed,7609,e257f317b95aed424bc5b3155a818ff70b9a93bb,app/views/projects/issues/_issue.html.haml,modified,1,1,yglukhov,2014-08-26 16:01:34,2014-08-26 16:01:34,2014-08-28 13:52:18,2014-08-28 13:52:18,,
gitlabhq/gitlabhq,closed,7609,06cf390fbde3028df28645fc5b94eabe7fc46e85,app/views/projects/merge_requests/_merge_request.html.haml,modified,1,1,yglukhov,2014-08-26 16:01:34,2014-08-26 16:01:34,2014-08-28 13:52:18,2014-08-28 13:52:18,,
gitlabhq/gitlabhq,closed,7609,dc3f9d592f67ff9e8fc46674c01c51e0b884a530,app/views/projects/merge_requests/_new_submit.html.haml,modified,1,1,yglukhov,2014-08-26 16:01:34,2014-08-26 16:01:34,2014-08-28 13:52:18,2014-08-28 13:52:18,,
gitlabhq/gitlabhq,closed,7609,5998e4c6b42babadacfbc8ceaaaa8d101ba8983c,app/views/projects/team_members/_form.html.haml,modified,1,1,yglukhov,2014-08-26 16:01:34,2014-08-26 16:01:34,2014-08-28 13:52:18,2014-08-28 13:52:18,,
gitlabhq/gitlabhq,closed,7609,510b579fe2f878025ffc410211d39342684e6539,app/views/projects/team_members/import.html.haml,modified,1,1,yglukhov,2014-08-26 16:01:34,2014-08-26 16:01:34,2014-08-28 13:52:18,2014-08-28 13:52:18,,
gitlabhq/gitlabhq,closed,7606,be8bf040c9e0384dd83cd8de8210ae26455d2a6c,Gemfile,modified,1,0,cirosantilli,2014-08-26 12:41:40,2014-08-26 12:41:40,2014-08-28 08:54:01,NA,,
