Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
realtalk403/realtalk,closed,154,58d76694bc97e8763bb5e379ebbe4d2054f22b9c,src/realtalk/controller/ChatControllerStub.java,modified,7,0,colinkho,2013-06-03 01:45:16,2013-06-03 01:45:16,2013-06-03 01:47:46,2013-06-03 01:47:46,,
realtalk403/realtalk,closed,154,65a8dd7db3a8b98a45136c3ad73b275e4606e486,src/realtalk/controller/IChatController.java,modified,7,0,colinkho,2013-06-03 01:45:16,2013-06-03 01:45:16,2013-06-03 01:47:46,2013-06-03 01:47:46,,
realtalk403/realtalk,closed,153,171a4eee755c480d2229fa24fd65c0e81309c2f1,res/layout/activity_create_room.xml,modified,5,1,hazarij,2013-06-03 01:37:11,2013-06-03 01:37:11,2013-06-03 01:38:21,NA,,
realtalk403/realtalk,closed,153,b6fb39fef1efaf56d9b27dd93a28455e6eb149cc,src/realtalk/activities/ChatRoomActivity.java,modified,14,14,hazarij,2013-06-03 01:37:11,2013-06-03 01:37:11,2013-06-03 01:38:21,NA,,
realtalk403/realtalk,closed,153,3c3be718d2baa2eff305c5607116f087458326ac,src/realtalk/activities/SelectRoomActivity.java,modified,41,0,hazarij,2013-06-03 01:37:11,2013-06-03 01:37:11,2013-06-03 01:38:21,NA,,
realtalk403/realtalk,closed,153,000e8a0a79795079674eb71cd569a4dd079b71d4,src/realtalk/controller/ChatController.java,modified,1,3,hazarij,2013-06-03 01:37:11,2013-06-03 01:37:11,2013-06-03 01:38:21,NA,,
realtalk403/realtalk,closed,153,58d76694bc97e8763bb5e379ebbe4d2054f22b9c,src/realtalk/controller/ChatControllerStub.java,modified,7,0,hazarij,2013-06-03 01:37:11,2013-06-03 01:37:11,2013-06-03 01:38:21,NA,,
realtalk403/realtalk,closed,153,65a8dd7db3a8b98a45136c3ad73b275e4606e486,src/realtalk/controller/IChatController.java,modified,7,0,hazarij,2013-06-03 01:37:11,2013-06-03 01:37:11,2013-06-03 01:38:21,NA,,
realtalk403/realtalk,closed,152,171a4eee755c480d2229fa24fd65c0e81309c2f1,res/layout/activity_create_room.xml,modified,5,1,hazarij,2013-06-03 01:33:41,2013-06-03 01:33:41,2013-06-03 01:34:52,NA,,
realtalk403/realtalk,closed,152,0932ee5c2fdedd9bfc3878bce9a692a9f830862d,src/realtalk/activities/ChatRoomActivity.java,modified,14,14,hazarij,2013-06-03 01:33:41,2013-06-03 01:33:41,2013-06-03 01:34:52,NA,,
realtalk403/realtalk,closed,152,af877469c25f235be6ccf22af46cf73535de16db,src/realtalk/activities/CreateRoomActivity.java,modified,0,1,hazarij,2013-06-03 01:33:41,2013-06-03 01:33:41,2013-06-03 01:34:52,NA,,
realtalk403/realtalk,closed,152,aaeface65c2b32aac16104d2f2f58e6a0954358c,src/realtalk/activities/SelectRoomActivity.java,modified,41,4,hazarij,2013-06-03 01:33:41,2013-06-03 01:33:41,2013-06-03 01:34:52,NA,,
realtalk403/realtalk,closed,152,758c2294e247498cb4c49a676d50cae73d0c97f5,src/realtalk/controller/ChatController.java,modified,11,7,hazarij,2013-06-03 01:33:41,2013-06-03 01:33:41,2013-06-03 01:34:52,NA,,
realtalk403/realtalk,closed,152,58d76694bc97e8763bb5e379ebbe4d2054f22b9c,src/realtalk/controller/ChatControllerStub.java,modified,7,0,hazarij,2013-06-03 01:33:41,2013-06-03 01:33:41,2013-06-03 01:34:52,NA,,
realtalk403/realtalk,closed,152,65a8dd7db3a8b98a45136c3ad73b275e4606e486,src/realtalk/controller/IChatController.java,modified,7,0,hazarij,2013-06-03 01:33:41,2013-06-03 01:33:41,2013-06-03 01:34:52,NA,,
realtalk403/realtalk,closed,150,ed07cb507fa6b3f0a753f73a81726b823a81d0ad,libs/cglib-nodep-2.2.jar,added,0,0,blee92,2013-06-03 00:54:41,2013-06-03 00:54:41,2013-06-03 01:15:39,2013-06-03 01:15:39,,
realtalk403/realtalk,closed,150,f56f07aceaa79963eee1981efaa02aefdcbccebf,libs/easymock-3.1.jar,added,0,0,blee92,2013-06-03 00:54:41,2013-06-03 00:54:41,2013-06-03 01:15:39,2013-06-03 01:15:39,,
realtalk403/realtalk,closed,150,45cb6416838ba263335373cd93d507cccfcdefe6,libs/objenesis-1.2.jar,added,0,0,blee92,2013-06-03 00:54:41,2013-06-03 00:54:41,2013-06-03 01:15:39,2013-06-03 01:15:39,,
realtalk403/realtalk,closed,150,8b6ceca247a047599c9d602e117cd55db6d26094,src/realtalk/activities/ChatRoomActivity.java,modified,13,7,blee92,2013-06-03 00:54:41,2013-06-03 00:54:41,2013-06-03 01:15:39,2013-06-03 01:15:39,,
realtalk403/realtalk,closed,150,af877469c25f235be6ccf22af46cf73535de16db,src/realtalk/activities/CreateRoomActivity.java,modified,0,1,blee92,2013-06-03 00:54:41,2013-06-03 00:54:41,2013-06-03 01:15:39,2013-06-03 01:15:39,,
realtalk403/realtalk,closed,150,8226060f30f452371ff5a1f97376521edc9ed685,src/realtalk/activities/SelectRoomActivity.java,modified,7,24,blee92,2013-06-03 00:54:41,2013-06-03 00:54:41,2013-06-03 01:15:39,2013-06-03 01:15:39,,
realtalk403/realtalk,closed,150,f8af58bfa71efced1c63bc2116a5cf0563766a9e,src/realtalk/controller/ChatController.java,modified,70,10,blee92,2013-06-03 00:54:41,2013-06-03 00:54:41,2013-06-03 01:15:39,2013-06-03 01:15:39,,
realtalk403/realtalk,closed,150,6938ef1ae473e4e3b16d39fa58317f14fd836256,src/realtalk/util/ChatRoomInfo.java,modified,13,0,blee92,2013-06-03 00:54:41,2013-06-03 00:54:41,2013-06-03 01:15:39,2013-06-03 01:15:39,,
realtalk403/realtalk,closed,150,5c2d0ff73da5d66a4aa6f4e386f4e541b2c75aa4,src/realtalk/util/IChatManager.java,added,17,0,blee92,2013-06-03 00:54:41,2013-06-03 00:54:41,2013-06-03 01:15:39,2013-06-03 01:15:39,,
realtalk403/realtalk,closed,150,aa7409c1ed8ed907fbdb27f7d877f5a88be1fe5d,src/realtalk/util/gcm/GCMIntentService.java,modified,1,3,blee92,2013-06-03 00:54:41,2013-06-03 00:54:41,2013-06-03 01:15:39,2013-06-03 01:15:39,,
realtalk403/realtalk,closed,148,ffb42d72468ae8f2586a0d18e0028022196583a6,res/values/strings.xml,modified,1,0,blee92,2013-06-02 23:21:35,2013-06-02 23:21:35,2013-06-03 00:23:27,2013-06-03 00:23:27,,
realtalk403/realtalk,closed,148,b23aeeb13e048bac921d8ec37e8a4efd70066e55,src/realtalk/activities/CreateRoomActivity.java,modified,7,9,blee92,2013-06-02 23:21:35,2013-06-02 23:21:35,2013-06-03 00:23:27,2013-06-03 00:23:27,,
realtalk403/realtalk,closed,148,8f27ed419ae1bb009d8a9f3e523457f27c15b7f5,src/realtalk/activities/LoginActivity.java,modified,1,1,blee92,2013-06-02 23:21:35,2013-06-02 23:21:35,2013-06-03 00:23:27,2013-06-03 00:23:27,,
realtalk403/realtalk,closed,148,0971719d340640761df8827f2d99f03498e1dcb1,src/realtalk/activities/SelectRoomActivity.java,modified,0,5,blee92,2013-06-02 23:21:35,2013-06-02 23:21:35,2013-06-03 00:23:27,2013-06-03 00:23:27,,
realtalk403/realtalk,closed,146,a2d7a514e56ffa326565de2be6b58b23497a06c9,res/drawable-hdpi/logout_icon.png,modified,0,0,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,146,dadb89d302598eee8802d2405c36572b3e742318,res/layout/activity_create_account.xml,modified,2,1,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,146,a4b39ed3d458a14be5084883714080dc7f813b0f,res/layout/activity_select_room.xml,modified,3,3,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,146,7ae9c428d4f1b4885556d99c3afa894467b68541,res/layout/message_item.xml,modified,1,1,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,146,fb4999b7cbee762282851eb165086b1ef3775ead,res/values/strings.xml,modified,1,0,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,146,2e765611c74c580be1c93bdbe5baefb7b044c099,src/realtalk/activities/ChatRoomActivity.java,modified,28,8,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,146,c268513480810bbf115c389440a8705221b09868,src/realtalk/activities/CreateRoomActivity.java,modified,0,2,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,146,53a2226dc9e4baef8a772ced0f24d7770e9e11bf,src/realtalk/activities/SelectRoomActivity.java,modified,19,3,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,146,b13d5005b1cffbac7af35ab40d02f9f83522a701,src/realtalk/controller/ChatController.java,modified,11,0,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,146,45f99677169aa603642315a425b06593196c3b3e,src/realtalk/controller/ChatControllerStub.java,modified,6,0,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,146,44fec0ed40907302a2fdca4f3581ed23deea6043,src/realtalk/controller/IChatController.java,modified,3,0,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,145,fbcf854b907b4d572ee0495c25f1e9fb26ed1029,res/layout/activity_create_room.xml,modified,89,90,hazarij,2013-06-02 03:26:15,2013-06-02 03:26:15,2013-06-02 08:33:58,2013-06-02 08:33:58,,
realtalk403/realtalk,closed,145,86eeaee234fc75275ee9ea5bfd9daa3644444e62,src/realtalk/activities/CreateRoomActivity.java,modified,53,1,hazarij,2013-06-02 03:26:15,2013-06-02 03:26:15,2013-06-02 08:33:58,2013-06-02 08:33:58,,
realtalk403/realtalk,closed,144,67b1cfc01174c281b5eb4921d4bb454e67c0fe89,src/realtalk/activities/ChatRoomActivity.java,modified,0,1,blee92,2013-06-02 03:07:58,2013-06-02 03:07:58,2013-06-02 03:09:21,2013-06-02 03:09:21,,
realtalk403/realtalk,closed,144,c0243ea0c64fd222ece41d20d1686e54659dc16e,src/realtalk/activities/CreateRoomActivity.java,modified,17,5,blee92,2013-06-02 03:07:58,2013-06-02 03:07:58,2013-06-02 03:09:21,2013-06-02 03:09:21,,
realtalk403/realtalk,closed,144,2bc2c96f66652fe7bef855dcebdd671b25fdbbe1,src/realtalk/activities/SelectRoomActivity.java,modified,5,0,blee92,2013-06-02 03:07:58,2013-06-02 03:07:58,2013-06-02 03:09:21,2013-06-02 03:09:21,,
realtalk403/realtalk,closed,144,0e476d2b36881a3fbd8bc345c0a8339786e56cff,src/realtalk/util/Emoticonifier.java,modified,0,1,blee92,2013-06-02 03:07:58,2013-06-02 03:07:58,2013-06-02 03:09:21,2013-06-02 03:09:21,,
realtalk403/realtalk,closed,143,6145d55447fa24cfc09c0d259f42f0d0de8464f9,AndroidManifest.xml,modified,1,0,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,bc793c27175349b09c258868f08b330a2f24e97f,libs/commons-codec-1.8-javadoc.jar,added,0,0,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,32f84c92b7bda2904ae0ff464351e2016438774d,libs/commons-codec-1.8.jar,added,0,0,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,03617b373fe9404eea01c501c2a692cdf61e1f21,res/drawable-hdpi/statusbar_icon.png,added,0,0,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,3ff00617c5faebff13799a35185714ee22726744,res/layout/checkbox_anon.xml,added,14,0,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,042f3826e9a1b3c5ae697d1a84f3d701c1e6b6b6,res/values/strings.xml,modified,1,0,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,4af81c418b7d29ba4c6519cfc623a3cd1cd6c328,src/realtalk/activities/AccountSettingsActivity.java,modified,3,1,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,b4a4934da19d89c6efa4ee94779b667418280289,src/realtalk/activities/ChatRoomActivity.java,modified,3,1,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,92cc95f2085ee141e244078b7f5093234411cb83,src/realtalk/activities/CreateAccountActivity.java,modified,2,1,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,285a89dce23a07a1d9fd0c4a9992221362f7c14e,src/realtalk/activities/LoginActivity.java,modified,4,2,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,08188c1cc617cd0c1d23c6cceeb69a48c3165d71,src/realtalk/activities/SelectRoomActivity.java,modified,21,0,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,69c5759f8a1fc649de7ef58f13f553c58740ea13,src/realtalk/controller/ChatController.java,modified,2,2,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,b9befdfbbf992d948f6e85712bfa44a5472b87d7,src/realtalk/controller/ChatControllerStub.java,modified,2,1,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,5cd8f6c44a3edf035de2e03868c484efdc9ddec0,src/realtalk/controller/IChatController.java,modified,2,1,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,011a95f9297290a8350a46998c34c67e9738299b,src/realtalk/util/ChatManager.java,modified,11,1,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,6b2e04c67d327abf4f8ceafbf2c8402ed2c7c2bd,src/realtalk/util/CommonUtilities.java,modified,12,0,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,eecf686c078e25eef9b5b4a2297feab22d648e62,src/realtalk/util/RequestParameters.java,modified,2,0,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,143,097a486177db0a886071054f513324cf0f87c8d1,src/realtalk/util/gcm/GCMIntentService.java,modified,71,1,CoryShiraishi,2013-06-02 02:41:31,2013-06-02 02:41:31,2013-06-02 02:54:35,2013-06-02 02:54:35,,
realtalk403/realtalk,closed,142,e713012b12e4e44ff7ab0ac32d8ce023856bf2da,src/realtalk/activities/LoginActivity.java,modified,0,86,joryrice,2013-06-02 02:23:20,2013-06-02 02:23:20,2013-06-02 02:24:34,2013-06-02 02:24:34,,
realtalk403/realtalk,closed,140,fc3d1582970dbd9257ed56617c29d07bd0996273,src/realtalk/util/JSONParser.java,modified,10,1,blee92,2013-06-02 00:55:49,2013-06-02 00:55:49,2013-06-02 00:55:57,2013-06-02 00:55:57,,
realtalk403/realtalk,closed,139,ad04031985f852db3d385d5ff5ecc2991fa18c0d,res/drawable/biggrin.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,bae3198bc1b4e51335673236a0c07cdca11d8d2c,res/drawable/bleh.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,d4153394c2db85b98ff9ea0a56685f41c18fb15b,res/drawable/brokenheart.png,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,42e7210976ff7f1b67d7a2b86f470272ca69fea2,res/drawable/cool.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,e3861e3e9a426b7b8053406e5bfad08844696e0d,res/drawable/dry.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,95a6e76c1ce32ffdc8304d40ced164aae02d43af,res/drawable/heart.png,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,044edc01f0db41e372dd8837e95f7fbe014dc0b8,res/drawable/huh.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,f7c6dd0ce351f490e881a72e7b2c35e9ee69c86a,res/drawable/lol.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,178f8f8abfd9d804fef243744a021049b64a972b,res/drawable/mad.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,2582b3a48dcfb360a29609edddca96b21dfb5ec9,res/drawable/mellow.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,1bb07ba998941f2527e29e70d1fcabe8532dc2bd,res/drawable/ohmy.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,9c5d1d1abf2e933cf95440f2135c17d182bc3314,res/drawable/realtalksmile.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,6aca31070f37777f77c8abba52294b4c9af8cfc9,res/drawable/sad.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,f8dc2782a02f3f1d6ac476c94d13747cfedf425f,res/drawable/smile.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,5a9c7a33f67825874a3fe5269c04ff331bef6a33,res/drawable/tear.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,fe77df2fa24ae94cf63e5a621eab152b2f79ec49,res/drawable/tongue.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,24bdea9605b63da43bf8feed4fb93012e9a6911d,res/drawable/wink.gif,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,9240d17fb3486398f858ebb4406ec2a9b9598c5a,res/raw/messagebeep.mp3,added,0,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,c24ac62e5566b619a8f9bb417e806515e834f2bc,res/values/strings.xml,modified,11,1,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,3bf3fec57609541396989418f0ec4425cbdc114b,src/realtalk/activities/AccountSettingsActivity.java,modified,42,12,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,599403e35e469824ef7c04207413def87d5a5056,src/realtalk/activities/ChatRoomActivity.java,modified,101,80,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,f1c15c7dcf96db05bd0dc695466e4456b1283e7f,src/realtalk/activities/CreateAccountActivity.java,modified,16,2,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,bca87d52803fd86a21c18f5e290b775ebb620194,src/realtalk/activities/CreateRoomActivity.java,modified,159,128,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,1fbfa3a0e517dcf0929724f75e5fd34c0e62d642,src/realtalk/activities/LoginActivity.java,modified,124,168,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,1d572729ba4081d06d6d5ab0227555c2c1b2233c,src/realtalk/activities/SelectRoomActivity.java,modified,37,11,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,08f9b0525a2fd8cc820793ffcac4b100eb9f33e6,src/realtalk/util/ChatManager.java,modified,4,4,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,139,a40cb5e85d91292427e42cea208aa2c622cf4e19,src/realtalk/util/Emoticonifier.java,added,83,0,taylorsw,2013-06-02 00:19:45,2013-06-02 00:19:45,2013-06-02 00:22:21,2013-06-02 00:22:21,,
realtalk403/realtalk,closed,138,78857b39e1bb3eab89329c1e5689e4f7631fb21f,src/realtalk/activities/SelectRoomActivity.java,modified,6,0,CoryShiraishi,2013-06-02 00:01:15,2013-06-02 00:01:15,2013-06-02 00:03:27,2013-06-02 00:03:27,,
realtalk403/realtalk,closed,138,d0fb2856c3b075cd124e641abba1ad88656ea6a7,src/realtalk/controller/ChatController.java,modified,19,0,CoryShiraishi,2013-06-02 00:01:15,2013-06-02 00:01:15,2013-06-02 00:03:27,2013-06-02 00:03:27,,
realtalk403/realtalk,closed,138,5024440922786b76ee1c2f5ef83ec933cd13c840,src/realtalk/controller/ChatControllerStub.java,modified,13,0,CoryShiraishi,2013-06-02 00:01:15,2013-06-02 00:01:15,2013-06-02 00:03:27,2013-06-02 00:03:27,,
realtalk403/realtalk,closed,138,294f187617a993eab912fde5c347f2e1dc1919b1,src/realtalk/controller/IChatController.java,modified,20,0,CoryShiraishi,2013-06-02 00:01:15,2013-06-02 00:01:15,2013-06-02 00:03:27,2013-06-02 00:03:27,,
realtalk403/realtalk,closed,137,ad04031985f852db3d385d5ff5ecc2991fa18c0d,res/drawable/biggrin.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,bae3198bc1b4e51335673236a0c07cdca11d8d2c,res/drawable/bleh.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,d4153394c2db85b98ff9ea0a56685f41c18fb15b,res/drawable/brokenheart.png,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,42e7210976ff7f1b67d7a2b86f470272ca69fea2,res/drawable/cool.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,e3861e3e9a426b7b8053406e5bfad08844696e0d,res/drawable/dry.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,95a6e76c1ce32ffdc8304d40ced164aae02d43af,res/drawable/heart.png,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,044edc01f0db41e372dd8837e95f7fbe014dc0b8,res/drawable/huh.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,f7c6dd0ce351f490e881a72e7b2c35e9ee69c86a,res/drawable/lol.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,178f8f8abfd9d804fef243744a021049b64a972b,res/drawable/mad.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,2582b3a48dcfb360a29609edddca96b21dfb5ec9,res/drawable/mellow.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,1bb07ba998941f2527e29e70d1fcabe8532dc2bd,res/drawable/ohmy.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,9c5d1d1abf2e933cf95440f2135c17d182bc3314,res/drawable/realtalksmile.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,6aca31070f37777f77c8abba52294b4c9af8cfc9,res/drawable/sad.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,f8dc2782a02f3f1d6ac476c94d13747cfedf425f,res/drawable/smile.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,137,5a9c7a33f67825874a3fe5269c04ff331bef6a33,res/drawable/tear.gif,added,0,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
